date,0,1,2,3,4
2021-04-29,0.06852387955678625,0.040363294021510496,0.04028825343453444,0.037547616227020686,0.07559998012665703
2021-04-30,0.06780577945391424,0.03602813597150392,0.035787706635999145,0.03307166076418873,0.06936498877896324
2021-05-06,0.05148607342853013,0.04628874496512719,0.031147162806968335,0.020898126823730764,0.07179233644992013
2021-05-07,0.06651572711510133,0.06697042179213654,0.0486824723521242,0.02610134213528796,0.0563984293229357
2021-05-10,0.08805518554712752,0.08448031984499949,0.0459364249775487,0.036734317687292094,0.011926180701683773
2021-05-11,0.06713841267387183,0.06080950846794884,0.04071626717632816,0.03553680041714774,0.026846778651620575
2021-05-12,0.06173778640148403,0.04715954589146658,0.03006387505630387,0.03190602746957946,0.020845272659039155
2021-05-13,0.08880011494342498,0.0556281948044496,0.031983438895971196,0.018468848761498614,0.058970568895430994
2021-05-14,0.03619988768730597,0.012553009290516686,0.026503045764681557,0.03195525597788943,0.03902056945897287
2021-05-17,0.023403583423775586,0.008606866045064887,0.014571316432989923,0.020896444249442342,0.0316955750662216
2021-05-18,0.015012075179337331,-0.009067881899537849,-0.0018632038009726332,-0.002625319685522011,0.0040293076964709315
2021-05-19,0.020363035663171943,0.0025321034749826365,2.0797911436449464e-05,0.00959112107602512,0.020884048646767857
2021-05-20,0.05583413133431252,0.005339058554946407,0.005177681489363757,0.01368895692591678,0.025203275933803393
2021-05-21,0.05985302824679207,0.027778499450683856,0.003980144962621141,0.010657601884060758,0.04794892726926779
2021-05-24,0.026547183674885583,0.014993115762345247,0.007772052563717853,0.027389293933026172,0.06920681173694683
2021-05-25,0.006606156416018797,0.013643832834966792,0.01959130296845805,0.013675067296510735,0.06434975058258864
2021-05-26,0.02475813120248271,0.0230272936271085,-0.0019900758929755884,0.012859039368688823,0.015961951914570276
2021-05-27,0.01047382914951601,-0.006891662736963139,0.014024305764407708,0.012842020300393612,0.03916958224985306
2021-05-28,0.007045714961155414,0.015896447143864116,0.00603872217126252,0.012058461390075199,0.04843509422444821
2021-05-31,-0.012867545024123371,-0.00698641803278006,-0.013811809363857216,0.005608138319633379,0.03113848207311572
2021-06-01,-0.021195749800982502,-0.006357229529192248,-0.014969773897853344,0.006299904428381346,0.04907607657080304
2021-06-02,-0.014631244624075885,-0.012386530717598232,-0.010681685823960244,0.003425763815420152,0.0316340218103781
2021-06-03,-0.02694805111371921,-0.008799007519505263,-0.018532458974497013,-0.012493177980589035,0.02685285823160862
2021-06-04,-0.012291272067584456,-0.01854842980816953,-0.01664609112218646,0.0035693127442582213,0.03500440931964329
2021-06-07,-0.024344077131597044,-0.020692996914169526,-0.007752531083352735,-0.008615435638153405,0.02452479171554796
2021-06-08,0.0019923408949959727,0.0008447392741984465,-0.0036449771370715813,-0.012719907900668676,0.038318468794097955
2021-06-09,-0.010934679405830046,-0.016393745207394915,-0.017712234152604492,-0.0002931961825691621,0.037938744041880794
2021-06-10,-0.013129598113280055,-0.020230813177618105,-0.013066663798689749,-0.008781412564975558,0.05492378153956493
2021-06-11,0.03984453599468036,-0.002851178726626212,0.005272603534301815,0.012142049044640458,0.0465860767464756
2021-06-15,0.05483018403785131,0.02960552881112471,0.014254627883102335,0.02677813820122866,0.05818702018446523
2021-06-16,0.08114947386011544,0.041985263344357454,0.030457852847662153,0.015277987802066184,0.0418654971483412
2021-06-17,0.07769777820885669,0.03560653160503753,0.011526221867517089,0.015517174361020323,0.04431961841784515
2021-06-18,0.06861368071822246,0.02314060928688064,0.02325431111433971,0.008002247453197558,0.02617706229869127
2021-06-21,0.060013908905914244,0.0115372473657516,0.0019917377762764333,0.009889820846189949,0.022440820977959533
2021-06-22,0.05345570784021993,-0.0042513685528782885,-0.0005132379375258802,0.006913171004510959,0.031286179964981925
2021-06-23,-0.0035368127938748863,0.0024389459996002074,0.00378114960382695,0.030829614423882483,0.07797961337106094
2021-06-24,0.03556020991918854,0.010116375529532259,0.00802068661966944,0.029336660336856488,0.0897957851437676
2021-06-25,0.014171996317245224,0.00013585129637559712,0.0026832739575431254,0.026150360328899152,0.06171385290278682
2021-06-28,-0.002667658099414491,-0.009088833400597162,-0.005165332907929197,0.004208130126849243,0.02430140239435165
2021-06-29,-0.02142200380729989,0.004064975579331421,-0.027419166847747416,-0.0189570010191435,-0.00255260266279549
2021-06-30,-0.04810383900368672,-0.030273012926850692,-0.04598994392879423,-0.0297792457207412,-0.022758927926271686
2021-07-01,0.01288393528058555,0.011980036724962373,0.0011219976079233317,-0.029825171454058233,-0.007975941056776435
2021-07-02,0.026734841551959886,0.013052991088496581,-0.007985112382098598,-0.010870842298316134,0.03544893086842648
2021-07-05,0.01899935563255446,-0.00553615990768986,-0.006305811751102391,0.015991393147508505,0.0677056003950505
2021-07-06,0.011469897596057951,0.002302942041724468,-0.007021755836154083,0.004512154642926233,0.04608405069928013
2021-07-07,0.01279962983619825,-0.01245684804916159,0.0009412354490034457,0.003340916809739918,0.07407409213896748
2021-07-08,-0.02899692976937634,-0.017963329454367665,-0.011559358963192832,0.03112002001895947,0.10746329475347968
2021-07-09,-0.04604074257349602,-0.022709331659053558,-0.021054670902058127,0.027906090475163684,0.11328540373448415
2021-07-12,-0.03869351766479835,-0.022141143544375082,-0.008114110334151003,0.018106674737908956,0.08426173071587095
2021-07-13,-0.027907985632243556,-0.024896772913225746,-0.00987249040895186,0.02638986303050616,0.06774682667908906
2021-07-14,0.0043824204555496255,-0.0035709022048762574,0.0033191173661641037,0.041333293264684906,0.06464809547598169
2021-07-15,0.036269449404213006,-0.005255806473685243,-0.0020895561049922786,0.0249113036074852,0.06192718344513348
2021-07-16,0.023430210454425844,0.015244068772675035,-0.005410040526124674,0.02433307113484392,0.05487080230784302
2021-07-19,0.03606716730704311,0.02063962836702346,0.0027620521213290103,0.02115587930086588,0.03918079736629372
2021-07-20,0.006891412509256896,-0.007148087667872352,-0.01110673623903793,0.0068220333359616265,0.012253009626895937
2021-07-21,-0.014760868003853867,-0.012126017006883625,-0.009569627556484482,0.004178765143203242,0.03827938247042881
2021-07-22,-0.03580678025682868,-0.01605546229213343,-0.01912643843556426,0.016853813527295695,0.02180198794801769
2021-07-23,-0.024943150576643588,-0.02239490986356167,-0.012333361245403258,0.012628694157039516,0.027669623850423965
2021-07-26,-0.007737562540381244,0.009047589326284558,0.025390028075226913,0.05195792414368293,0.0737841544490601
2021-07-27,0.025446320909462198,0.0397024292184248,0.059535790885639116,0.09010342591531964,0.09353232657831692
2021-07-28,0.09864146227513783,0.07275865234480373,0.08505484887848029,0.07995520889832411,0.10691907183175517
2021-07-29,0.04853980027080376,0.05850370901917497,0.06774719451455993,0.07455627472362737,0.05655642763754659
2021-07-30,0.06590308727612428,0.06679306948203773,0.057419477118394395,0.06575895633108514,0.0425926488047527
2021-08-02,0.0794640498545582,0.06650774362120596,0.04334696479833207,0.040375951862299794,0.009050226441874731
2021-08-03,0.13274366942665294,0.06872678254366434,0.05720788154439912,0.03162978363770856,0.012909135204456839
2021-08-04,0.06729454821074539,0.056699935798857556,0.05261743314304541,0.03626257047522243,0.019994449494164998
2021-08-05,0.09431609087966496,0.07748025941410074,0.06550912086803969,0.04485144799997164,0.04712974159257512
2021-08-06,0.060983722097857594,0.06837503589951789,0.07245667994091907,0.06070173945750436,0.04034117429855191
2021-08-09,0.035356623676703926,0.0679684718505848,0.07655943171916084,0.06217422718789796,0.06566511360554808
2021-08-10,0.03136609781488643,0.06671461821990153,0.0759095719217261,0.06335848922499179,0.1179363981337532
2021-08-11,0.01599203454071889,0.07817769286657093,0.0938003692910875,0.07921324756897008,0.10535300366577893
2021-08-12,0.0038364380889747856,0.08443814622808159,0.09389007954284763,0.07178049526268103,0.13323815480085185
2021-08-13,0.02354921226025368,0.06879616384471995,0.09446077234660337,0.08968988875497916,0.10383237502367769
2021-08-16,0.031173206358737764,0.07730727824151609,0.08752720504484618,0.09966114251183973,0.13036529085345086
2021-08-17,0.04203303187728992,0.05553659233052606,0.08120250819544438,0.0999277184087961,0.17636397768565265
2021-08-18,0.06741235579231057,0.04959264991134028,0.0834402644881019,0.09808291465689821,0.1329170052690142
2021-08-19,0.06503922401161434,0.04998944334520517,0.08352339216389762,0.09342974401829078,0.052586959524379674
2021-08-20,0.06940444619347551,0.07573427054324634,0.07717638240164476,0.0682827275950697,0.06759995944679963
2021-08-23,0.045551103595570686,0.06150377638751771,0.07804053350630054,0.07340262115735234,0.05529169617136244
2021-08-24,0.04023207886959864,0.059768375272353604,0.08305628478720206,0.07363571329285686,0.057248885176452206
2021-08-25,0.006325667659779162,0.046011743813554565,0.05074417417204589,0.04282478106000621,0.042604522939994525
2021-08-26,0.0043515623770116075,0.017587158403788283,0.0364342375446768,0.022864195283988323,0.012452419980264532
2021-08-27,0.016289678674886406,0.014587373082105923,0.04280902246801635,0.034721904767844314,0.001380525686489723
2021-08-30,-0.013877049545155878,0.006026706506269663,0.014383623909729294,0.004140607291033026,-0.0564981669708032
2021-08-31,0.0008098106586799123,0.008978316214797144,0.029227487027731754,0.006339256143843613,-0.0437224554199341
2021-09-01,0.0028467662993947847,-0.0008027204832388757,0.01770545402386827,0.02514887890915011,-0.007485032985723743
2021-09-02,-0.006191739931056827,0.002642865902348526,0.008190673636895442,0.0009024087058059265,-0.030631048405182888
2021-09-03,-0.044822617832280365,-0.02641097483977587,-0.013047684929113512,0.005759649956259161,-0.02634169245886527
2021-09-06,-0.06767774525919698,-0.042906284784619816,-0.009974227732124537,-0.012865107780047307,-0.02699176323918295
2021-09-07,-0.07263880069194718,-0.04148365414156848,-0.02901781021153074,-0.03282342923335605,-0.04424285178141986
2021-09-08,-0.041774259595578796,-0.03810907503681363,-0.04470641367157909,-0.061900896271802154,-0.08574548466710516
2021-09-09,-0.04748638387767272,-0.05233211655370039,-0.04141995491058101,-0.04595349056662498,-0.07930005511265353
2021-09-10,-0.025449084504731868,-0.03459861625546187,-0.03411542444500207,-0.0544998702184167,-0.07998392224421481
2021-09-13,0.005692280512509477,-0.03514147775097968,-0.04170069041438628,-0.05624828395006894,-0.13195077333256236
2021-09-14,-0.006134093942679165,-0.03182142009385303,-0.030977493808840618,-0.0529275195053637,-0.08482540971112656
2021-09-15,-0.012667595651758965,-0.026661275316983382,-0.047488623581502944,-0.06372536754829135,-0.10773966311933136
2021-09-16,-0.008704645236870798,-0.021754096134918882,-0.025051222934544433,-0.030011477904950373,-0.05630747125273929
2021-09-17,-0.003519414942056951,-0.03145944544449877,-0.027355793723335783,-0.04129026085183722,-0.049081503844234084
2021-09-22,-0.045239805133067315,-0.047362912169432315,-0.04131963160343454,-0.04556872683595138,-0.05948764093769092
2021-09-23,-0.04923968227794447,-0.05007496095136285,-0.07265490464049904,-0.07744836273644132,-0.0946483712365568
2021-09-24,-0.05516037520782989,-0.049304945775071496,-0.04562634981588164,-0.040470434920333274,-0.025974609312566385
2021-09-27,-0.03594669310106588,-0.018151666361721056,-0.013839794006030786,-0.002954495146439869,-0.004442104540698924
2021-09-28,-0.04900326729459956,-0.02721719155673738,-0.025314553868796098,-0.020707944864692032,-0.02579283369899993
2021-09-29,-0.013182301197875473,0.009352872532182636,-0.000829518504876559,5.823596079231981e-05,0.006020394555149299
2021-09-30,-0.04021095410118905,4.01664280795372e-05,-0.0010124899885122299,0.0016062295081248265,0.017382960827694843
2021-10-08,-0.02503835488217508,-0.018678805700599568,-0.033322905066984994,-0.026946588779668733,-0.0029159759441979892
2021-10-11,-0.010013561747888509,-0.021586202856874414,-0.01608166989130607,-0.027672340960300183,-0.009822506941450653
2021-10-12,0.008191847609820918,0.017026272575569348,-0.006014624966754491,0.004351107813351322,0.012123973682403701
2021-10-13,-0.007688458622460106,-0.00426915053249212,-0.00822083425826413,0.013414670697714508,0.027913150061047737
2021-10-14,-0.01180394427654466,0.010691115273178946,0.01924352279644078,0.005542887966170984,0.03386000863770512
2021-10-15,-0.009814134463494674,0.00589400198890805,0.019114392628071096,0.02706904715026744,0.05697455011686417
2021-10-18,0.020893758430990575,0.007736605352490889,0.010270342259229341,0.012793429086968119,0.021010511266851755
2021-10-19,0.010246615017161129,0.009460426613448552,-0.005141611252479976,-0.0025970762598422213,0.0029512302941244024
2021-10-20,0.036251430354137915,0.027875482548655024,0.001700572712673999,0.0015140044091041202,0.0023815759950725018
2021-10-21,0.0448743361712663,0.01855829782787964,0.008859564987626963,-0.009663287290122492,-0.005419646739049915
2021-10-22,0.04518959420667789,0.024017403194263612,0.014337661683205665,0.02763703312446859,0.03866402625401866
2021-10-25,0.023118391886929532,0.028091542106703293,0.028558187605299906,0.024610072613197826,0.049349583389641606
2021-10-26,0.02388942785520882,0.03223212367560208,0.033445843654333965,0.04352743795650243,0.04806262239281234
2021-10-27,0.05809172091087987,0.0552475681714987,0.05110997797078723,0.0491297973567715,0.04365904642770831
2021-10-28,0.0646030838318214,0.08087086310368014,0.06845989818028562,0.06262302436082667,0.05050683660344836
2021-10-29,0.04087316070088616,0.047606675390016756,0.0574496793168817,0.05702669324384767,0.03323655036944175
2021-11-01,0.032034862025860165,0.0361744317578115,0.03946404386554797,0.04108869154232374,0.051947816990650944
2021-11-02,0.0552169567651622,0.054721793000534744,0.06512953164671129,0.06309647016688827,0.048568260696362796
2021-11-03,0.058639623647313094,0.049280167239325955,0.054097243539070965,0.061731508830758945,0.06398750315881692
2021-11-04,0.033420157754684494,0.04254253119821383,0.05313947815201565,0.04691219867657831,0.03335577005356326
2021-11-05,0.08227948786064433,0.06375786307299153,0.059496919994547606,0.05435513953860486,0.04246664789978685
2021-11-08,0.06833982129076889,0.04327595429695982,0.042659312348361726,0.04081590563922939,0.042192912423349764
2021-11-09,0.05195834443676036,0.04986293372717792,0.02883092628808983,0.02915594838838438,0.030704602574155433
2021-11-10,0.07254355980852055,0.051967621148611795,0.045209850152433666,0.041861275058260844,0.03361143745550901
2021-11-11,0.06572927498096443,0.05115561984288665,0.04364117004584537,0.0454316048895615,0.021364323116570886
2021-11-12,0.06376264197686422,0.03401798470523383,0.04408714796682359,0.037799552824117136,0.02263553981659539
2021-11-15,0.07926410169285505,0.03951414007488814,0.030669510910051764,0.03603451901907267,0.0390882815870457
2021-11-16,0.07949515035837872,0.05084605776801808,0.03428604969206711,0.03370729258567181,0.03995899544480608
2021-11-17,0.05120795300427102,0.031548275092548685,0.04029911537120755,0.03194618736140056,0.03303227308644525
2021-11-18,0.05788436893191487,0.050138815590633504,0.054857285403670235,0.0482564573975813,0.045838461418017715
2021-11-19,0.013972715582413052,0.03533179016988075,0.04430931466915249,0.03476615079866944,0.03533712322687218
2021-11-22,0.018889800767094615,0.038163350531105,0.023312554102570424,2.545754976350789e-05,-0.014027785599525309
2021-11-23,0.027803287356725364,0.046772874324776496,0.04326549788384461,0.015767485521258194,-0.004121809629451179
2021-11-24,0.018874986994982693,0.03476063879833697,0.03986803555404739,0.035747810913709,0.008752172212427412
2021-11-25,0.02663029422332334,0.0281937018621315,0.037176115572661365,0.03734205147136338,0.016022996027547105
2021-11-26,0.038925514075486604,0.03506739107891967,0.035628829490662844,0.030486282695429554,-0.022841632400659905
2021-11-29,0.038356851170205916,0.03983723872003187,0.03504699783686734,0.03584234883460039,-0.016546432710560527
2021-11-30,0.03837117215176429,0.04127257534904561,0.04139603134533219,0.012724947390107239,-0.014376870363595664
2021-12-01,0.023594464045039808,0.025180380184092584,0.023945901344764608,0.011391150729293054,-0.013701579397152679
2021-12-02,0.04802008637017525,0.036325680816073395,0.03299560891796116,0.03317445677877617,-0.006270590608234978
2021-12-03,0.03178508814578014,0.04289549447112644,0.03619530442911589,0.023814115031270917,0.008154745145510825
2021-12-06,0.02037593115052993,0.0633598880050829,0.055235742530113346,0.04541189368772858,0.03401196466093152
2021-12-07,-0.006507952130446528,0.054272387927124834,0.057156461054354984,0.035964277175744,0.0134663861491705
2021-12-08,0.013173228444431058,0.051887575338564945,0.027702093316897707,0.01880289422479493,-0.0005437030239070905
2021-12-09,-0.021087886091955558,0.03584575927148998,0.0307196596909726,0.007543506529842908,-0.018598237061943072
2021-12-10,-0.026936457242963025,0.042090733605432286,0.02932289308213612,0.03277515093945667,-0.014504845853035216
2021-12-13,-0.034114057834740565,0.032786548679138,0.032194634837498876,0.004952291209191122,-0.030199712401085016
2021-12-14,0.0218827102692794,0.026535250372700474,0.0302648491596484,0.0026510966062517956,-0.022277376694275323
2021-12-15,-0.01620148631516476,-0.0001560268437695887,0.014939306527304252,0.016455249136840707,-0.01602212964131369
2021-12-16,-0.03551746041268806,0.002477339135632598,0.0021803413199421354,-0.010810632129617612,-0.0306033620710795
2021-12-17,-0.039822646022029055,0.015272472557956577,0.022519235899805312,0.015581416647940795,0.009071104665444247
2021-12-20,-0.02789881624026185,0.010488219670822314,0.023071918889132462,0.028635872866907802,0.03143988013647016
2021-12-21,-0.05804216070728437,-0.008510608417303916,0.013159544081750919,0.018652904905388863,0.006248370181502922
2021-12-22,-0.08339528850660483,-0.026291165779880915,-0.00047624517695324874,0.0024938987651337502,0.006433947606626758
2021-12-23,-0.07494091981857975,-0.03315471772141956,-0.014055201258699499,-0.01617442848552208,-0.021705040434309562
2021-12-24,-0.03759503494434021,-0.024827291710007877,-0.007310790084716212,-0.018155666944328942,-0.03585829886593577
2021-12-27,-0.07212097882784234,-0.046790870343714375,-0.042871459993748244,-0.06477155921909086,-0.08431261053177824
2021-12-28,-0.0472526931204367,-0.048182998402311585,-0.05381451795974465,-0.0633100941491404,-0.08307473009422049
2021-12-29,-0.08498850713158244,-0.07803997911993851,-0.06134862243014699,-0.07696320077119782,-0.09955350827967997
2021-12-30,-0.09743453370071743,-0.07138261912445548,-0.06873750146752652,-0.08344806961815916,-0.1129951476951184
2021-12-31,-0.0918952747087692,-0.05049906391701954,-0.05600262688209397,-0.08362928825457276,-0.12055192147776528
2022-01-04,-0.09454637567563516,-0.05562727726468951,-0.04557208650326587,-0.06943186432454347,-0.10581231096395019
2022-01-05,-0.07199772592478405,-0.05916503158908899,-0.031637911401664665,-0.022387160983742892,-0.05519851506831053
2022-01-06,-0.0897926553120672,-0.05592455855393596,-0.027615340316010782,-0.02687624688906162,-0.05102264019904675
2022-01-07,-0.091185743178962,-0.06686018616634612,-0.04927182284469278,-0.02993192951846152,-0.04271957343677517
2022-01-10,-0.09754894480919296,-0.0769650884118636,-0.06448199542378077,-0.049489074705878315,-0.044354830490057624
2022-01-11,-0.06247937750095822,-0.05377151276011858,-0.052832773710126575,-0.044631509278086956,-0.05529386422058393
2022-01-12,-0.07949124551840148,-0.05079761713113498,-0.04417813506247131,-0.042490351865844406,-0.06325253676278254
2022-01-13,-0.04427847757996829,-0.05145957609375681,-0.04760872214627006,-0.0339529375476517,-0.04463709264623354
2022-01-14,-0.025775800567743142,-0.017870569639301948,-0.01463499178332276,-0.018064662625841183,-0.06603215213824036
2022-01-17,-0.004861299207982996,-0.01189482078524299,-0.020966046974432745,-0.03749655923802901,-0.07904591700239272
2022-01-18,-0.035610479472151534,-0.022627268581455365,-0.03387372113320444,-0.04064801190225288,-0.06888364181619022
2022-01-19,-0.005079458519632761,-0.029899674302008895,-0.024380019155418337,-0.027014160185472303,-0.03256318346330832
2022-01-20,0.0012003642140217732,-0.03718935675535684,-0.03444275020301744,-0.0357593878810971,-0.06195849254580954
2022-01-21,0.001723763303850948,-0.011027395703159987,-0.013251988922273444,-0.016936838576326045,-0.035938611344295025
2022-01-24,-0.017744756097186586,-0.012860663907025643,-0.0019729219382663126,-0.00486673392602532,-0.019618634793303297
2022-01-25,0.03682960484535832,0.04125888990162563,0.03518892972658978,0.0267050828086279,0.009189248146533695
2022-01-26,0.039587387206137324,0.02968740800638655,0.029205088775787626,0.013982554158702037,0.010534038564639116
2022-01-27,0.0653349060962359,0.05869579167078518,0.04544618757463725,0.040687945819975826,0.052110165795842274
2022-01-28,0.06154631947140498,0.0353671954544852,0.03637254068575275,0.04192209932680705,0.02848586126308109
2022-02-07,0.011240944556161434,-0.0015218279327447316,-0.0033743912010577057,0.012204947444775037,0.006135307284683133
2022-02-08,-0.030839203469226945,-0.06074830676991386,-0.04983229798569067,-0.03179327099876831,-0.021006548900065716
2022-02-09,-0.07233193931415076,-0.08280190249870507,-0.08434592886427376,-0.05354383469129651,-0.035804681867616706
2022-02-10,-0.029730594077031793,-0.07710910009256135,-0.06227858407864509,-0.04155311497200533,-0.03584467207895258
2022-02-11,0.001273906547394429,-0.030634191449495196,-0.05281991829894528,-0.030195238009463866,-0.02751374498139809
2022-02-14,-0.03144575582445081,-0.05404740515988617,-0.05685689558811179,-0.046130527907243965,-0.0461229958151791
2022-02-15,-0.10452991740453807,-0.10925516007658341,-0.10399309592172983,-0.10948492593860697,-0.08792865097653368
2022-02-16,-0.08020787605200061,-0.08486242505202242,-0.09366462917742761,-0.07957295214265048,-0.060653781724120406
2022-02-17,-0.061662094612855906,-0.06937492327637387,-0.07576163272152969,-0.06622254839291683,-0.04473993316564002
2022-02-18,-0.08337385937710863,-0.06928433421753004,-0.057760390218702794,-0.06513716286458118,-0.029035477461522984
2022-02-21,-0.08368792445797471,-0.07032664795834667,-0.057784008630982,-0.056567565610006795,-0.044059936569209736
2022-02-22,-0.07271711499131624,-0.05612385142930751,-0.048256359854742865,-0.045214929698995265,-0.04276301240120924
2022-02-23,-0.07757511632878294,-0.0682854431112596,-0.04624751485658691,-0.0630344655945397,-0.04901433591988361
2022-02-24,-0.06665192387183262,-0.05694628964135282,-0.03911600088653022,-0.05182049920065831,-0.024333546155912475
2022-02-25,-0.05362613561611298,-0.05559475865319727,-0.06542528664822171,-0.07977894177602103,-0.06339213087168105
2022-02-28,-0.0409329073066228,-0.04965466721794567,-0.07018343201372748,-0.08247555081757334,-0.09109518930776495
2022-03-01,-0.06454513525230221,-0.06971083771942246,-0.07147962237730184,-0.07862034800026806,-0.09425592417251348
2022-03-02,-0.08678062628915836,-0.06391871202375606,-0.056478560989674575,-0.048191839083100846,-0.040418725291653516
2022-03-03,-0.09461396323059881,-0.08186258514651462,-0.051883656865257234,-0.04980535017135853,-0.04108745343901029
2022-03-04,-0.08392919444042816,-0.07019238529409431,-0.0420525217249698,-0.03607979801115241,-0.016926652390601673
2022-03-07,-0.06561216994801707,-0.05908181219688756,-0.0292261062473321,0.006035757493367604,0.016541857493723208
2022-03-08,-0.04172607764595567,-0.038148949727130024,-0.022526503789544742,0.007180393831485668,0.01827383278710454
2022-03-09,-0.023518331145898057,-0.017224492090641978,0.006184394407112453,0.02701872796311667,0.001035702356474773
2022-03-10,-0.06336830244413098,-0.043712684812546386,-0.025210239886205417,-0.035271648257521694,-0.06647533638050504
2022-03-11,-0.0726773093297962,-0.037729545764434824,-0.021938625241449204,-0.014526945267292216,-0.047480762147310285
2022-03-14,-0.021100239646321017,-0.020302759839636166,-0.010162899624120402,-0.03309245519059885,-0.06645312247505161
2022-03-15,0.08136713424122544,0.07627758969496097,0.04242907573279044,0.030882729854056247,-0.03715147993717293
2022-03-16,0.048502388663018564,0.003291769227016201,0.009952605278674502,-0.010559628513344412,-0.06919457000621489
2022-03-17,0.009902072484571508,-0.0037061850864333152,-0.014457650405721932,-0.03341075766508419,-0.06579843628165019
2022-03-18,-0.01952812959578686,-0.008946742577516362,-0.030315352247011818,-0.0296219094408805,-0.06551524127695081
2022-03-21,-0.03099298381338492,-0.0336207773133848,-0.05145943805787596,-0.052912893244387714,-0.08891741458708591
2022-03-22,-0.10292081637338078,-0.07048102602475195,-0.07972049140529733,-0.08013537196791279,-0.08918327035059156
2022-03-23,-0.11502990506502529,-0.08257135297674793,-0.08683659025767272,-0.09397494389773271,-0.09109977010933051
2022-03-24,-0.17786367471423312,-0.15021543012234534,-0.1218256706646896,-0.13192646483948137,-0.1441375835347668
2022-03-25,-0.18924930737989024,-0.16172881565493882,-0.15320973237985297,-0.1407578054589217,-0.1624432594222244
2022-03-28,-0.1594992009947185,-0.1488402271338454,-0.1375939645050225,-0.10079275482706944,-0.12440751537558793
2022-03-29,-0.15800609318278483,-0.14443625812564032,-0.1272736645886667,-0.10408628858187634,-0.13541899309292108
2022-03-30,-0.16213169338309572,-0.13237749120668904,-0.10502139981753175,-0.08989349102948146,-0.10295771769795468
2022-03-31,-0.13358050044931336,-0.11656887529675439,-0.09457697534043123,-0.07927999768821123,-0.09187491865083683
2022-04-01,-0.14916515301871489,-0.13870970623931908,-0.10786389146688326,-0.11108280494807722,-0.1139193910796123
2022-04-06,-0.1263458304985358,-0.12653584263854958,-0.1070743512295332,-0.10969484824032792,-0.1258930480864178
2022-04-07,-0.09506360404899473,-0.08713621847668035,-0.09161470792476085,-0.07369834061378307,-0.09620072864916077
2022-04-08,-0.05435527074614414,-0.08100085723106341,-0.0830552524411893,-0.08862552651694965,-0.10139732017764527
2022-04-11,-0.00814900500080145,-0.047186637642077735,-0.05348587377984644,-0.05735238222815804,-0.08192318491126442
2022-04-12,-0.020951549795239173,-0.0557486598442274,-0.07109346138911328,-0.06482056992719908,-0.08152427547762482
2022-04-13,-0.022494272937116977,-0.03464986315077535,-0.043222573727058414,-0.0526355411853786,-0.06230187595477931
2022-04-14,-0.029611298425867193,-0.034069107532719675,-0.045274242405712685,-0.06143026704648943,-0.09319486907139674
2022-04-15,-0.01957656422285175,-0.026447799233394586,-0.042190120663575054,-0.052739182445294186,-0.07358106856929204
2022-04-18,-0.04213223078752536,-0.04658293564451475,-0.03341244894759302,-0.03354245627459308,-0.04122297237764548
2022-04-19,-0.03540390952751519,-0.031991441546915945,-0.02958443432655608,-0.023396295339942218,-0.02013993179983723
2022-04-20,-0.0030045597370151975,-0.01563724989830364,-0.009906237662732556,-0.002902412665908182,0.00624444990428787
2022-04-21,-0.00523709909186165,-0.012715905483946438,-0.0005783219611641213,-0.010586164215935659,-0.0073160822471150955
2022-04-22,0.02106644792158213,0.020040979438876345,0.012945252769839325,0.012971735943472007,0.010683623415078506
2022-04-25,0.14242108080124666,0.12460185973397553,0.10022146919175927,0.07762723950686211,0.03621681602841673
2022-04-26,0.18449428278353805,0.16082383657219268,0.13698537453207893,0.10807204129233375,0.04091303477394618
2022-04-27,0.13209059724721217,0.11327267813102188,0.10974381364379798,0.08815155836804608,0.04298364472942788
2022-04-28,0.15298153683392093,0.1395381712554225,0.13109173466672905,0.09761437879908684,0.07083486937246374
2022-04-29,0.08724664917941591,0.09630747750554249,0.08281975353768355,0.062263927391580015,0.053546548162979435
2022-05-05,0.05462144271803931,0.08110256439650276,0.07434926798063143,0.07262391589699822,0.07224645103981102
2022-05-06,0.06708522770919473,0.09391394476759773,0.11609881818174192,0.14234882372190105,0.11990003819151386
2022-05-09,0.09532150411877326,0.09405785813616944,0.11085057482026431,0.11105801594328898,0.07585326684375758
2022-05-10,0.07965206065632631,0.08905050937027306,0.08682097253686918,0.09828539061068227,0.0729231590580901
2022-05-11,0.05231556945415363,0.06695575104006381,0.07889850417325033,0.06560351670357574,0.04712765434667124
2022-05-12,0.07167030513885257,0.08589985450716575,0.07726660388559621,0.08796269877347955,0.05138176163215219
2022-05-13,0.06395920008312529,0.05935620137337012,0.05844077677681374,0.06631268423573466,0.07129458859881248
2022-05-16,0.0454702767274827,0.07151642666033382,0.06850930970517886,0.07745476185307949,0.08729896452107397
2022-05-17,0.045681148692065736,0.07715955911799809,0.07095690147770957,0.06826201654884884,0.08795898886112538
2022-05-18,0.04403942366099365,0.06767784982686889,0.07756536546919221,0.08247581321239052,0.07894672480608085
2022-05-19,0.07122048728714095,0.07160172066068224,0.06954268338708308,0.059552018135818126,0.08007676248249103
2022-05-20,0.03981856895871685,0.044340329030345765,0.07066108857880121,0.07102134723340578,0.08498044828262762
2022-05-23,0.01909828874799873,0.05136382290608048,0.041095331731991376,0.07379313314636884,0.050830871837354734
