date,0,1,2,3,4
2020-08-27,-0.053476681009074205,-0.048543666909632896,-0.03349403890394242,-0.0469676523673412,-0.036994342546619284
2020-08-28,-0.06865210848390191,-0.059385343637367125,-0.060720048920292195,-0.057789099753506455,-0.05563770919956013
2020-08-31,-0.0754157225190269,-0.07245817895935307,-0.06350713956783825,-0.06249767196794329,-0.06253283070598231
2020-09-01,-0.06449214308040788,-0.0710225985835716,-0.06932740991747734,-0.059646323964629495,-0.06752430343216104
2020-09-02,-0.06923063861250188,-0.0767808556183094,-0.06603112805,-0.06621036318868742,-0.07555073471538737
2020-09-03,-0.0344149911649079,-0.0307974996937487,-0.0383628693358318,-0.03999611889819882,-0.050837957777163684
2020-09-04,-0.006980337060575493,-0.006329859142702907,-0.00907670903767904,-0.008434654334651676,-0.011075161561058876
2020-09-07,0.016493970184625402,0.008772760433965809,0.014593740504385699,0.008789243950993569,0.0011453194504261893
2020-09-08,-0.007084333312213466,0.006264947681224983,-0.004237345370178264,0.006710124901244527,-0.021357037455542037
2020-09-09,0.01122217633063051,0.023064443754438252,0.027760221973961708,0.028422371869149476,-0.020625386382064664
2020-09-10,0.04763851949624992,0.04495896930118956,0.04389517779215118,0.021343186403850533,0.005923683876437148
2020-09-11,0.0013215174881454094,0.016998019353841987,0.00911102903370627,0.03168592256962501,0.006741838881866993
2020-09-14,0.00607833642514109,0.008398209752191613,0.016799032338137686,0.01893356518648819,0.017233753271335552
2020-09-15,-0.006971977928760159,0.0026428934080955434,-0.0034797721199097747,0.009325330687383074,-0.00903328932159774
2020-09-16,-0.006632724656379602,0.005813551105511475,-0.001181020431273007,0.0003084098457085077,-0.007388827613730027
2020-09-17,-0.015758641736221785,-0.014185824295306466,-0.0045507194735729525,-0.01806526601942696,-0.023571020933301226
2020-09-18,-0.03532193317070662,-0.021810007861135516,-0.02970916450880468,-0.035510922309072476,-0.04545112357365462
2020-09-21,-0.0251651882020301,-0.027083551906372204,-0.02879448812321728,-0.026777916706239573,-0.03923982034295087
2020-09-22,-0.007786407041222818,-0.00014459253091808662,-0.008751685833017568,-0.009750424700931903,-0.027507133472570746
2020-09-23,-0.02198497706999137,-0.012893811132379725,-0.013780134644764472,-0.014951655386383763,-0.009036744892364399
2020-09-24,-0.005504052479705624,-0.015062948033677238,0.0017305375854265684,-0.020282789644796503,-0.017531738355725336
2020-09-25,-0.0060621452611644006,0.004380095875766009,-0.012914050129703303,-0.0026384441435162733,-0.013180727879141601
2020-09-28,0.0023863146072583266,0.01629969005870654,0.03141611072411973,0.01637201319444537,0.030615250677688072
2020-09-29,-6.822838915815118e-05,0.0020159378750558583,0.014627177043754585,0.023711651165611847,0.017177204346497693
2020-09-30,0.015228045426110564,0.030972822475185527,0.03554677621863426,0.04097404040453395,0.04646174799436964
2020-10-09,-0.021121767550696773,-0.012186012055638127,0.006986125803674874,0.02078904109144458,0.0159800266132173
2020-10-12,-0.024482588437528797,-0.004312545166438818,0.0026946600314692883,-0.005686729445528514,0.007273807679513493
2020-10-13,-0.02184601145397228,-0.015456926274375891,-0.018815024533950037,-0.013545803137280219,0.0024462900655493752
2020-10-14,-0.007928601511222341,-0.023395453363359096,-0.019905427895555865,-0.008767250501811187,-0.018572059323147583
2020-10-15,-0.012648974940921447,-0.007974787923119323,-0.0006360881277998348,-0.009834149173835387,-0.003833412808177116
2020-10-16,-0.023185020388484155,0.0006537170413069796,-0.009488540594532732,0.006403779407733022,-0.007179806294974518
2020-10-19,0.0067294645821070935,0.028806501103962052,0.02549961918595456,0.006651757640922155,0.003062356502139514
2020-10-20,-0.0015762092064557556,0.002143720061048413,-0.012680196815812063,-0.0025159295495949374,0.021548839558100785
2020-10-21,0.00433072060961573,0.022536465816840642,0.02173358088174676,0.0107136769704543,0.005377457659527297
2020-10-22,0.007446781831668321,0.017942608312297426,0.02502298944672364,0.020315061358,0.026562112181811256
2020-10-23,0.03952759041101797,0.03622488404364847,0.03404620342653543,0.04316705011434044,0.052562183095842846
2020-10-26,0.05577480743276106,0.038157101021483356,0.04164675024089313,0.07445952363211791,0.05884046301809505
2020-10-27,0.039745226607475315,0.04787375148894614,0.048079010192813035,0.07000557593186842,0.05818893667441242
2020-10-28,0.027880304232494744,0.024630289639755307,0.030927185304489933,0.030786981414303707,0.05083430480701871
2020-10-29,0.034287988862324134,0.034123820700837415,0.01842704168290058,0.02005785645172481,0.04280540347212636
2020-10-30,0.03875198105195335,0.04562122661982998,0.062121755140546596,0.062162597790567944,0.06403872911573112
2020-11-02,0.04507282432886695,0.04498359262483645,0.04656312176189862,0.045848091404650716,0.06911083435937991
2020-11-03,0.017532311158426732,0.02955613280210812,0.043180602916266776,0.058032835223227414,0.08140106742507192
2020-11-04,0.040293141606539074,0.042067262653282096,0.04606460886367504,0.06609599011246219,0.05639253433687744
2020-11-05,0.027832309463366706,0.03654107962739771,0.03299379124401058,0.025642299780718462,0.01987866451802956
2020-11-06,0.04156430959024236,0.04002956577584683,0.030583388899150847,0.02813591052400666,0.036859445175862815
2020-11-09,0.009261321818404554,0.009103380432775266,0.0069482528272091825,0.01345160706160406,0.010027452194595674
2020-11-10,0.016328001011250946,0.018634937374229783,0.01620252571916313,0.008131349249591628,0.02074604792998343
2020-11-11,-0.002429542490920359,0.014150073665789438,0.008391349022470518,0.005300760090283357,0.017531444791124545
2020-11-12,-0.003107469584503155,0.009218265115781017,-0.0014809086600125552,0.023053202426236194,0.0029920472670515136
2020-11-13,-0.01921491505309662,-0.01119671722239854,-0.0005204969120546856,0.0008567330342576678,0.0019328293811953128
2020-11-16,-0.01586897792413757,-0.004903343851403476,-0.005751117433741284,-0.010684306501312732,-0.023221572565008744
2020-11-17,-0.01349576020715915,0.0018233533595962664,0.002527971157784119,-0.002639337939086532,-0.01903369748016423
2020-11-18,-0.005511913140119088,-0.01618324021225108,-0.0014126944478855131,-0.01204894922380167,-0.02647994218403417
2020-11-19,-0.0007631780139918878,-0.01140799733145873,-0.0015432000903821276,-0.001537687916946607,-0.005102611260301656
2020-11-20,-0.0365458874428853,0.0006033765991606548,-0.012446699988172306,-0.013228744980291965,0.002193362387184871
2020-11-23,0.004338731533279921,-0.012695050624931753,-0.015308760791898758,-0.006161289227999093,-0.005218564701948462
2020-11-24,-0.01841661963444865,-0.033882341540712325,-0.02564821282029208,-0.034048995021929665,-0.027020960735544795
2020-11-25,0.013059122852613509,-0.0210784757775964,-0.007471936760668957,-0.000600056876174043,-0.008662049640974506
2020-11-26,-0.010300200224254876,-0.02708997121199978,-0.016159429159006974,-0.0015227191761355923,-0.01695560039326408
2020-11-27,0.007410800399827563,0.003940089507058347,-0.015526009830602944,-0.013634475487041059,-0.014286149754869715
2020-11-30,0.005360208367233806,-0.004515346446812476,0.014665869066837983,-0.020218481347444126,-0.036311856050528765
2020-12-01,-0.010498126194590469,-0.015103651732271057,-0.02754637654443384,-0.03427153888538251,-0.05993842952156662
2020-12-02,0.008761186003851376,-0.01021814907630935,-0.02254117762934222,-0.04246047540642391,-0.05096043574072556
2020-12-03,0.03198799254579966,0.005179421659920249,-0.01647165928260954,-0.024509848051287024,-0.038838346468179116
2020-12-04,0.0030874477639714765,-0.006780128063370678,0.005935217912403541,0.015183898606748224,0.007306428299399116
2020-12-07,0.010657074987232236,0.008321701096677616,-0.0021827660328850775,0.032849070600122356,0.02303686596760497
2020-12-08,-0.019560266425727727,0.006747067347478269,0.011358141889135054,0.023289523518336522,0.027102089944304526
2020-12-09,0.02667142284806423,0.022224383133016553,0.03330707497860385,0.015753371004870936,0.005716353900804694
2020-12-10,0.001866162742052591,0.02130754714321231,0.02927374874508598,0.028421328241754713,0.021089097604340565
2020-12-11,0.005524734101222411,0.03172426924849901,0.04075406132687599,0.003556740492228118,-0.0011320046636513089
2020-12-14,-0.007283635613636946,0.013945291410477428,0.013303383124462501,0.06630344733651124,0.028407326029454318
2020-12-15,-0.012645618016056272,-0.0007750526834267966,0.013671917077982739,0.029551365682938768,0.045557682483875366
2020-12-16,0.0030621581056164593,0.011539402450732943,0.021365999025399735,0.029933207957546955,0.007529782843387236
2020-12-17,-0.0029599444813764504,0.0147165996478427,-0.004292047727023737,0.017777880045411337,-0.0020896023327615864
2020-12-18,-0.0016825079666887206,0.0061554956861002395,0.03425374448529331,0.024337909177671306,0.02854630935990054
2020-12-21,-0.01750790617406425,-0.009446726391677016,0.011614180527755908,0.016796794245101786,0.004000298641810901
2020-12-22,0.01629147300385404,0.04519360116431205,0.0339399658291412,0.02817350138888323,0.021045820461669744
2020-12-23,0.0036222046565876666,0.03161181526948443,0.04196255944307414,0.05502841470774848,0.021833519214335868
2020-12-24,0.03932913593817937,0.049226324542795206,0.03776570430421801,0.04970020017747616,0.013027781994152714
2020-12-25,0.009303972706936395,0.01150668580949187,0.038936698609459496,0.037850556149060716,0.007817994401473955
2020-12-28,-0.002322265735082681,0.011415421764582514,0.037323952452967886,0.015450687778405112,0.005741280365871538
2020-12-29,-0.013124446219166636,0.02515606161848056,0.04416913569431219,0.05115992366522563,0.0019036273927517517
2020-12-30,-0.03428122930664592,-0.0005694253291677313,0.004778306341854246,0.012106799875712318,-0.00812867423698132
2020-12-31,-0.06374926350865258,-0.023811794806457048,0.0009162300556166526,-0.021695320336767892,-0.04567208255778619
2021-01-04,-0.06781703795536724,-0.03610659863228189,-0.03248760742967479,-0.02097155166849449,-0.04176652056320831
2021-01-05,-0.05070652346650885,-0.042018662149045045,-0.03752358690460258,-0.01155751862479985,-0.048614483998281124
2021-01-06,-0.060875730747131825,-0.03189656620926684,-0.03224699795370726,-0.04073784269086409,-0.054245932893199865
2021-01-07,-0.06769864510129595,-0.03336602941344605,-0.04912745813200121,-0.05165082231565306,-0.05869519060201888
2021-01-08,-0.0840507072910557,-0.061278503526221516,-0.04910603856316878,-0.06502353019948538,-0.06439359311885053
2021-01-11,-0.07411507934189905,-0.038238752199725286,-0.04701399744272497,-0.014641591502250218,-0.02749698640699552
2021-01-12,-0.04880082918552145,-0.03134796353399969,-0.02649694682335119,-0.021951380294506533,-0.036411082562261075
2021-01-13,-0.02682527574696812,-0.0022118657701209353,-0.011124776770086952,-0.03132404583201851,-0.024429719692772675
2021-01-14,-0.01635792440718223,0.0258149634918026,0.016740341605388193,0.00458245078665567,-0.021127437696210886
2021-01-15,0.0006008946763034346,0.02915878639957064,0.01691593870973228,0.016895437769748525,0.03394045565807596
2021-01-18,-0.0015292556851152041,0.01011712265374147,0.010489376312038756,0.010975412422693037,0.012752389897349283
2021-01-19,-0.004826809762063538,0.01879693379582619,-0.00421830725782007,0.0033944273134096595,0.015957166889877212
2021-01-20,-0.024060039061495397,0.0044899015978898575,-0.02108054605042487,0.00018733014570696414,0.004208966005211532
2021-01-21,-0.024415749445667673,-0.023188052061484474,-0.023934071649491892,-0.02301881044557292,-0.0009770963009951457
2021-01-22,-0.012835958195641744,-0.01486139218724539,-0.04072104144813346,-0.03489311558831976,-0.02767932417299512
2021-01-25,0.011865431278095327,0.017615191163053392,0.0037257775511875925,-0.026874235266560704,-0.012567136705927521
2021-01-26,0.02271391112565451,0.006168282791409556,-0.003250739203870026,-0.0010416222377564624,-0.004205814024113848
2021-01-27,0.023159063360916988,0.01466095817005172,0.0159421561108531,0.01586533504706389,0.016856421305000743
2021-01-28,0.020854226057404442,0.03178807643514864,0.02635286326381771,0.014368788031911927,0.019085165096150145
2021-01-29,0.039900923056255845,0.03992597290049742,0.032910801743897405,0.04289067600331995,0.036537222543839516
2021-02-01,0.018367548244582987,0.02150155600058155,0.006474895007997057,0.0034078868003352,0.03980194772621184
2021-02-02,0.020158346067065635,-0.00012491241060324447,-0.0242959703472964,-0.038720202426606475,-0.004643183884370251
2021-02-03,0.011685085353282346,-0.0010010591520815267,-0.024112603058484394,-0.01671738310387484,0.002379591429282029
2021-02-04,0.027614591180121974,0.024162032173902902,0.0360477298979172,0.029147107455825303,0.05057614709887025
2021-02-05,0.06416737059892287,0.06948635149180558,0.04110253167359967,0.03045096500301802,0.039641367839291695
2021-02-08,0.06505193538855931,0.054423521594092326,0.0500590804899833,-0.00048421038662399264,0.024100290237949937
2021-02-09,0.05960753082863185,0.04857669765771578,0.03171357451435692,-0.0202983078104367,0.01412729800514276
2021-02-10,0.07404515339197211,0.05046941139405621,0.02936344021781707,-0.021550574488263217,-0.018567692305832724
2021-02-18,-0.0038908931661042665,-0.006255941738615698,-0.001478676296507101,0.005471250567550053,0.0313159809250438
2021-02-19,-0.047314659442796114,-0.05617561876208528,-0.026125710525547855,0.0031832575070467914,0.00038616350288124264
2021-02-22,-0.04968747804422623,-0.04229024325187744,-0.006034729368456024,0.010986125655681233,0.022549009107566444
2021-02-23,-0.044417023551656984,-0.015996152724532798,-0.011046506135872233,-0.02494280433910274,-0.003455720965001027
2021-02-24,-0.020345950375333648,-0.019202909419984576,-0.014768776795263056,-0.019619848567695195,-0.04364273866447383
2021-02-25,-0.028174339991935193,-0.01653732648701849,-0.019464448826988123,-0.026511469349373287,-0.02381731810877296
2021-02-26,0.006322068980893738,0.009436374052447596,0.004594881423961602,-0.006482446128573042,0.010554990883492104
2021-03-01,-0.00603060676131082,-0.015766168494203512,-0.009962743708075369,-0.015184350434516075,-0.008357928634957755
2021-03-02,-0.011934758124588487,-0.006548156977669197,-0.010412524147263735,-0.01302671969049652,0.010870990500184386
2021-03-03,-0.03613936874903834,-0.037656137143715435,-0.022381524485958808,-0.0017851759304324498,-0.005011704903673945
2021-03-04,-0.008514541918752356,-0.018676730128737478,-0.004186051847332887,0.006316601706947906,0.014251698934021858
2021-03-05,-0.004978126743305247,-0.01448336220837371,-0.009460379614798004,0.003735284413688274,0.00897318297218901
2021-03-08,0.013302654331370655,0.016172379685526914,0.011185155418001014,0.022121122550328238,0.03743264493216504
2021-03-09,0.03478338584804938,0.04362963733536929,0.04180273396289829,0.05406075417688491,0.05821520458500929
2021-03-10,0.03845456257315827,0.045647669186390405,0.05749925889137441,0.048841678903862526,0.05990501781981711
2021-03-11,0.022334322307713195,0.027471081747703987,0.0269964051067339,0.01557370676689422,0.03495319679310321
2021-03-12,0.009594770781365444,0.01142624912838735,0.012388913828758168,0.0032946940780860245,0.011657384860741556
2021-03-15,0.005073106135970838,0.007857877405017474,0.014460536246945339,0.0007173814835820529,0.009291869065710959
2021-03-16,0.018887787950591022,0.021557899372108485,0.007263520162336272,0.013818731139945441,-0.006918323592185719
2021-03-17,0.003102432373346251,0.005723258619050233,0.013075417944312797,0.00984753888261832,-0.006308809732711715
2021-03-18,0.016795027026430032,0.020772022487686607,0.010849464535687987,0.010174534777421026,0.010148973678197719
2021-03-19,0.04618574374600365,0.05794611300846454,0.030089665207672436,0.029706150606011797,0.018790140938221348
2021-03-22,0.025297807293995757,0.02997599549866614,0.0219051039438226,0.017977755329629558,-0.005795586587322739
2021-03-23,0.04012083780054765,0.0369510426199423,0.03168937838779916,0.027495182195764786,0.005053673193314644
2021-03-24,0.04605930938277955,0.04642118333770316,0.05327848979945018,0.05237593189276471,0.014816380808528021
2021-03-25,0.05115077489842534,0.050241657289712895,0.03906855370571367,0.04127931246134661,0.01560444985415403
2021-03-26,0.028730643883441796,0.0167847250845089,0.024547730843384026,0.016831045552286556,0.0048128574888727
2021-03-29,0.021567492195236293,0.0020757423442500696,0.013345404735280696,0.02034850219441303,0.006751689170578897
2021-03-30,0.02716559627088412,0.02185227373951081,0.016876832962977133,0.024531574618880808,0.007821931587605784
2021-03-31,0.03379783364301431,0.01684734011393581,0.03580147618814518,0.021411080618171385,-0.010403091608497202
2021-04-01,0.002085147606388898,0.020267155577608897,0.0005948048578859929,0.015290333810954744,-0.0021651338131967353
2021-04-02,0.02127703850888311,0.011237095248178591,0.004560722246248898,0.017358497024137623,-0.013216012717392535
2021-04-06,0.01605632957141094,0.00694364218520089,-0.009031697132755832,-0.00672913484733199,-0.01542717834185564
2021-04-07,-0.008684655827714074,0.011024754928316987,0.01028157907386802,-0.007370603920693817,0.005043144454851382
2021-04-08,-0.00858833618875425,0.01117633515250265,-0.00922761182820786,0.009916025759699963,0.027027381584970565
2021-04-09,0.0014985745052016298,0.016450903797605804,0.011035892504536392,0.02278127510649243,0.04309897971936311
2021-04-12,0.008594212253928117,0.03045026334087484,0.038247293591918724,0.016228342024033542,0.031142615956846323
2021-04-13,0.04592856888763453,0.03654191061509193,0.0371492223860732,0.054662402323241176,0.049922784704307555
2021-04-14,0.018629294705764396,0.027859485683595718,0.03822075752693792,0.045879754321207444,0.032109586829070766
2021-04-15,0.019108316671754413,0.03302157051271932,0.0436754558820055,0.04795479397245735,0.051998610889768176
2021-04-16,0.009357306080027779,0.026464552253487428,0.01638376836642146,0.03557970536478823,0.03556983601851618
2021-04-19,0.001409003857214187,0.006493222937571687,-0.004275118167305554,0.007906504904598972,0.018273352266148134
2021-04-20,0.008190601503074903,-0.011235584300213491,0.002183126908351558,0.013445741623706084,0.021617017552627925
2021-04-21,0.0032813989695666262,0.010786132380716799,0.008051354440046768,0.0016297654060898842,0.046817873382820716
2021-04-22,0.009041683365918804,0.011690999774819914,0.012335143556923446,0.03167210963632143,0.05733128548585599
2021-04-23,0.025505538098392257,0.023735497995920073,0.023509778547244096,0.03891618853913383,0.04849300231514579
2021-04-26,0.03396340576751745,0.04037341783045371,0.039684290625910265,0.05383278825276555,0.052052357477504
2021-04-27,0.04430410000038485,0.02893986417922554,0.03858655477880352,0.06358152197992425,0.052433743162287064
2021-04-28,0.050426153596183715,0.0365863961616798,0.04086218092268685,0.04542826087571077,0.06721523780953975
2021-04-29,0.0477027529034728,0.04156728941438704,0.04619446115253262,0.05692468945868553,0.06995554443639414
2021-04-30,0.05518934119911087,0.04054142103471219,0.043248800138192364,0.03926286721525579,0.06384327250811496
2021-05-06,0.05167512761328109,0.04123668179428748,0.03468531359207152,0.03475643646790712,0.05927189291402752
2021-05-07,0.055090828464312555,0.07407077544245717,0.056549879494621216,0.05163049885654471,0.027326410459650063
2021-05-10,0.06932431815877883,0.07975404846599876,0.060101189214090266,0.04813980091746365,0.00981307200232008
2021-05-11,0.05971797248905702,0.061165495154007855,0.035890267054078655,0.04015872057599265,0.03411531211378098
2021-05-12,0.05005413059454019,0.050249406456767357,0.027915388399507385,0.025324645237644668,0.03816893678941349
2021-05-13,0.07607974027628446,0.05807065766686617,0.034125054222135305,0.04196617178868317,0.043609542346806265
2021-05-14,0.03801608612955788,0.038145500724416144,0.03412189209006321,0.009607658748424171,0.026333953286749784
2021-05-17,0.027368016420428392,0.011518918769431482,0.012645916898516185,0.03049050440080384,0.017135853607003215
2021-05-18,0.0016080541522460379,-0.007452775522467303,0.001842517751364409,-0.005676203165763675,0.015158125017608126
2021-05-19,-0.003643895623846677,0.0025573853230551036,0.016680409464603058,0.0015019499180780698,0.03626571963441432
2021-05-20,0.021375410454852903,0.024935263770105714,0.012963449420980313,0.012566819729230967,0.0334698314419952
2021-05-21,0.02740052111296097,0.024923512323488474,0.02441867047262187,0.031212945988411702,0.042327388388386386
2021-05-24,0.012762128779854812,0.03125523349536606,0.02762287219239722,0.037553757531661486,0.03681126633586064
2021-05-25,0.027509972992549276,0.031230816079657747,0.03364245297673448,0.016628222551935964,0.008929884100230068
2021-05-26,0.03949908911700623,0.021379305982211702,0.023664378242996414,-0.005140123611528,-0.004692337151339197
2021-05-27,0.026463922343835475,-0.000770192250378457,0.007534281312730536,0.015623992789023712,0.020742297548656505
2021-05-28,0.013000671732474793,0.0019501938306562474,0.01838006641965444,0.02626250395981176,0.029962319220079987
2021-05-31,-0.003054484788326494,-0.009252694079259466,-0.00211901671856771,-0.009986916381345986,0.02753679068177855
2021-06-01,-0.017294003948999288,-0.007588088552049828,0.0012802581837778105,0.013800450711760809,0.022714135303705727
2021-06-02,-0.010902925634997639,-0.005277504913115174,0.009079892757794658,0.0037671508940666826,0.0006800545103015283
2021-06-03,-0.016920754290549553,-0.00346785528431667,0.004339800459927228,-0.0177458048324317,-0.006161953434324496
2021-06-04,-0.011752753721589366,-0.008845965418831682,-0.0032260599231998545,-0.003392096445511564,0.018363786642241545
2021-06-07,-0.004939575436448916,-0.01944485791601009,-0.022094906314810894,-0.01584049601135595,0.025365428610089048
2021-06-08,0.00041217949013580535,-0.018868060676446707,0.0029474062447234816,0.016300331461493463,0.024073221782305136
2021-06-09,-0.00936791495765065,-0.009067713446398977,0.016185629490685655,0.0019629119581836907,-0.006949337807012578
2021-06-10,-0.015262911962947797,-0.005310498335229466,0.006653127602002675,0.0004596262357543496,0.01326413046820681
2021-06-11,0.004627697832623686,0.022126026526889737,0.026281410074133985,0.021467513697226742,0.026616630688532546
2021-06-15,0.03781862594954911,0.05284561259351447,0.023227096430873978,0.03833833251114775,0.031552839946892446
2021-06-16,0.02182941073076488,0.02176651152483608,0.037820370435655795,0.0637274135329598,0.06569540043493674
2021-06-17,0.037951661212124836,0.05176017935020595,0.04298044894260502,0.03297462214379735,0.019123081043397445
2021-06-18,0.013140344546988621,0.04557848972960059,0.04070953858312846,0.01843433838039998,0.03138890484095411
2021-06-21,0.017389071459720642,0.030705835097395832,0.008503268719007506,0.0335178510301776,0.015781274277260005
2021-06-22,0.034706708968754774,0.011321069121610636,0.01872377467534088,0.002059288055420343,0.020149819573411457
2021-06-23,0.00833006549617932,0.021201338939568975,0.0316284239027514,0.031237156565634947,0.019095525700361056
2021-06-24,0.0386951109042678,0.02951099196508255,0.04618497155809886,0.027561796853117902,0.031023780479572376
2021-06-25,0.030577912978731303,0.027044168858234487,0.018546901006006467,0.01860840781786458,0.010077944142013085
2021-06-28,0.0024626426244076477,0.007823705071990627,0.00030969487034967813,0.00884243092141006,-0.007830783521692574
2021-06-29,-0.020709008655821728,-0.0064680614691513625,-0.008236115451452938,-0.008072093570806326,-0.022730508473939693
2021-06-30,-0.05080342601155593,-0.035900913018295094,-0.035124667203248826,-0.02561666808391446,-0.029419640894711423
2021-07-01,-0.017249064990005395,0.0023902735621059044,0.0390732701520297,0.00046438232927040294,-0.036355495656807436
2021-07-02,0.016821119241631793,0.004321809639894505,0.030264111277999894,-0.0008528790409092899,0.005966243416639998
2021-07-05,0.0005495950703160563,0.02003933946587856,0.009990412235012354,0.021997247790128197,0.03833725822500836
2021-07-06,-0.014856066976308768,0.017340804294254275,-0.0028830848423808445,0.016730722247602258,0.04103001905933117
2021-07-07,-0.018056886047242853,-0.011574292732021716,-0.006373737003488973,0.030385896403784453,0.0843180455637166
2021-07-08,-0.010346147746809097,-0.014862878404044532,0.010345040128334149,0.024317086184930146,0.06842989822692329
2021-07-09,-0.03487179106804742,-0.011652606246621185,-0.005007679292598239,0.043190165290368246,0.059728660391938714
2021-07-12,-0.02761272564256285,-0.0025370948688852595,-0.006928951720678971,0.01920549369811708,0.04968926128196284
2021-07-13,-0.012956432730565695,-0.001710949886216369,0.0013751758122117538,0.0032172163873754067,0.04157537969093275
2021-07-14,0.0060716010493250235,0.00806887712649213,0.02223208868561693,0.03588459495429567,0.03780791663792673
2021-07-15,0.019676817792277135,0.016938668014737132,0.016929514563147865,0.01487728343870962,0.047453670160147086
2021-07-16,-0.007090039579178709,-0.0059458443887515,0.019657238514848865,0.03725185760471358,0.06865597690966516
2021-07-19,0.0007658848114564621,0.010431071743407992,0.024236618436574712,0.03214941305610871,0.051768387055045766
2021-07-20,-0.02445781573980757,-0.00850965008470866,-0.0038061603867148514,0.01938310575318183,0.025169425062717816
2021-07-21,-0.017466725258373818,-0.0038223655414620227,-0.002436358538619831,0.00034765848729098706,0.02939568969688207
2021-07-22,-0.016785092309305076,-0.03024968042235302,0.004216598760952554,-0.0041343798869171765,0.014715725306009547
2021-07-23,-0.011233583366835359,-0.01938593995156046,-0.007961582011308985,-0.0008066035545922298,0.02003050258518507
2021-07-26,0.03036336943498491,0.03197208987692994,0.027018272058186923,0.020956847508425126,0.042131554575346356
2021-07-27,0.039899720359692914,0.058453608711488386,0.06670321319020364,0.07871353419845666,0.06455021704732111
2021-07-28,0.09010315553897263,0.10248631710270525,0.09179227883973855,0.08740100040004121,0.071577540735175
2021-07-29,0.07103283351077115,0.07497241476597964,0.05102945680460703,0.07434805882154122,0.0345189855676497
2021-07-30,0.061976465550242235,0.06731669286455813,0.0638480251132202,0.054493836362618134,0.05079330065586441
2021-08-02,0.06943223252399201,0.061836289128950124,0.040384155027916646,0.04383770494076831,0.023243820138634907
2021-08-03,0.08512414598225229,0.09781074900693859,0.07955101587701627,0.031016781097692344,0.010004189520985729
2021-08-04,0.08159906675225242,0.048631222411266835,0.056151224787409554,0.028004359030357147,0.018431236175019697
2021-08-05,0.10213524198897762,0.08195688102179718,0.039929605797525934,0.03889698647490971,0.06633961521349925
2021-08-06,0.08328419022348785,0.04525943910689336,0.0630908557282071,0.05636966354865742,0.05477340428954848
2021-08-09,0.05672966507130489,0.05878117648896769,0.06820571724639206,0.05580185407606886,0.0681191252548292
2021-08-10,0.0637771165052792,0.06772400682176814,0.09465849769845705,0.06510444119356076,0.06403106017406551
2021-08-11,0.05145083702458314,0.057953715839695844,0.0752396575057813,0.09463998361431664,0.09323483538924929
2021-08-12,0.03986713992338933,0.06212832480472567,0.06729194770397169,0.09964865340114022,0.11826731428773742
2021-08-13,0.04421173410624141,0.07050448115777729,0.07481605509129005,0.09135450101290038,0.09937072130514633
2021-08-16,0.03527014868691449,0.06493705435765901,0.08455501408820931,0.10473972491030899,0.13563597001337624
2021-08-17,0.060852553297027205,0.07175313651063976,0.09957200437352613,0.1125524540445305,0.11043780041572505
2021-08-18,0.07304124499732395,0.0786088566608046,0.08845152677122764,0.1126777692242928,0.07755455584764703
2021-08-19,0.02711607305538796,0.07852381458066446,0.06473573865665905,0.10796836751008569,0.06638026743650108
2021-08-20,0.0630496113080292,0.0703201697864538,0.07470021765056158,0.07843787028776966,0.07170703282228055
2021-08-23,0.01997499235522469,0.06366160225501769,0.06373015106256952,0.09218233786265435,0.07431623407892916
2021-08-24,0.03161769454228647,0.047229315532084516,0.06916477252222931,0.07537202813075915,0.09051852759203399
2021-08-25,0.013664633689858971,0.015659586485469983,0.03646342407472157,0.06567627955770484,0.05699541078312201
2021-08-26,0.000805941500348968,0.01427564313935756,0.012326461788934711,0.028323469038024456,0.0363250981974995
2021-08-27,0.01014706753533735,0.026607139089289664,0.021354911843322538,0.01902889774255573,0.03265048846883743
2021-08-30,-0.015749693813984503,-0.013923456491716276,0.0018468621233931138,-0.020482267812477566,0.0024842771858581444
2021-08-31,-0.014662423707458265,-0.0048188039575160395,0.002277449162926618,0.005515251740571648,0.01337679782834937
2021-09-01,-0.010629917710866863,0.006059843881119943,0.005804725841366604,0.023705143480589438,0.012522202560087134
2021-09-02,-0.014220813078574772,-0.012322562914330525,-0.0075412359757185,-0.0008746367750385079,0.00990139447610973
2021-09-03,-0.03294252110479769,-0.021362439402175894,-0.02058052308616177,-0.01878190390651083,-0.01123882103996896
2021-09-06,-0.05375828252684156,-0.04256342873150473,-0.026539288046498268,-0.02660176486456461,-0.011011951173655854
2021-09-07,-0.04905043007569675,-0.04192111868680129,-0.04379997851441982,-0.04447158273286018,-0.041016609317320846
2021-09-08,-0.03625591314094345,-0.04446963800147912,-0.06115274109240232,-0.06716756245557566,-0.0632494340036323
2021-09-09,-0.029665782877584954,-0.05108339403144869,-0.05429062266413637,-0.056502700761290055,-0.07499579805279255
2021-09-10,-0.01836170901727531,-0.039967782826168974,-0.048463292441767516,-0.06388426339562518,-0.05776498025041604
2021-09-13,-0.012083064979438759,-0.04357600491905314,-0.04989147452134853,-0.06542958883018171,-0.088304871593768
2021-09-14,-0.031563249108814764,-0.02370953048658555,-0.040041953436953985,-0.055905217608636475,-0.05537451463969914
2021-09-15,-0.04808273120976298,-0.05104781961079765,-0.03881339349089797,-0.05639746675756988,-0.06381372157488988
