date,IC
2022-12-09,-0.09335507628764579
2022-12-12,-0.16281806365826632
2022-12-13,-0.15739569205975584
2022-12-14,-0.15736242713892015
2022-12-15,-0.13627167270210502
2022-12-16,-0.1649948575771514
2022-12-19,-0.14821034611989217
2022-12-20,-0.0265543808221512
2022-12-21,-0.08961828657482274
2022-12-22,-0.07652392558002981
2022-12-23,0.004995881942858008
2022-12-26,-0.035379995087172676
2022-12-27,-0.07889146273009813
2022-12-28,-0.06788791000054148
2022-12-29,-0.012786542297997566
2022-12-30,-0.05911437031707967
2023-01-03,0.04121189354317502
2023-01-04,0.006003010477214278
2023-01-05,0.04550256177968551
2023-01-06,0.011545074887589539
2023-01-09,-0.03642441629768013
2023-01-10,-0.0007027215759519855
2023-01-11,0.04259514063563395
2023-01-12,-0.023162665134397232
2023-01-13,-0.08649786734131085
2023-01-16,-0.07326901239176466
2023-01-17,-0.11860734379148409
2023-01-18,-0.015388848285935392
2023-01-19,-0.05159908820189707
2023-01-20,0.04299573626388716
2023-01-30,0.0805238485640857
2023-01-31,0.043356364486130027
2023-02-01,0.06109260605713131
2023-02-02,0.13403641044862008
2023-02-03,0.1671160622454355
2023-02-06,0.1567802963175464
2023-02-07,0.05147856854782672
2023-02-08,0.05198602063690847
2023-02-09,0.08456981636729177
2023-02-10,0.1354967948412508
2023-02-13,0.12092701317537309
2023-02-14,0.025960218404586108
2023-02-15,0.06705688677364784
2023-02-16,0.12685004826766713
2023-02-17,0.06391344222383782
2023-02-20,-0.009740141732837819
2023-02-21,0.0014910259155202466
2023-02-22,-0.015388145734221818
2023-02-23,-0.056864683873879364
2023-02-24,-0.013650849213565323
2023-02-27,-0.05536457160284589
2023-02-28,0.02937832264621039
2023-03-01,0.16848439832595846
2023-03-02,0.07857539394640171
2023-03-03,0.06496608435883348
2023-03-06,-0.03574546785286681
2023-03-07,-0.029048686504586817
2023-03-08,-0.013100142005343722
2023-03-09,-0.011319665340732744
2023-03-10,-0.03474151567342321
2023-03-13,0.07065618401635697
2023-03-14,0.05597643782074608
2023-03-15,0.04007922051934873
2023-03-16,0.005077658034002401
2023-03-17,0.20039689686642698
2023-03-20,0.190870867528525
2023-03-21,0.0938465153928387
2023-03-22,0.18891409162384504
2023-03-23,0.10024780256424026
2023-03-24,0.054605292796294086
2023-03-27,-0.013177181118257261
2023-03-28,-0.022980275796174527
2023-03-29,-0.06151986844172805
2023-03-30,-0.05107865359631163
2023-03-31,-0.014350635295547616
2023-04-03,-0.04815124435714489
2023-04-04,-0.04987696952447252
2023-04-06,-0.1753711950205577
2023-04-07,-0.1520918453156217
2023-04-10,-0.07811969238876189
2023-04-11,-0.039721175134557606
2023-04-12,0.018618488648694847
2023-04-13,-0.005965581148163614
2023-04-14,-0.04585912579335248
2023-04-17,0.10306726811148666
2023-04-18,0.032437773639816696
2023-04-19,-0.01075802832913156
2023-04-20,-0.06547385222917405
2023-04-21,0.0022408713327604344
2023-04-24,-0.07281404121643026
2023-04-25,-0.011627696374415936
2023-04-26,-0.0841348746785369
2023-04-27,-0.047869820425662214
2023-04-28,-0.02277766975598134
2023-05-04,-0.04706878605576676
2023-05-05,-0.13103680821719957
2023-05-08,-0.18585016271937976
2023-05-09,-0.24190258391355893
2023-05-10,-0.16743531459756303
2023-05-11,-0.11937258333934761
2023-05-12,-0.06552708016102102
2023-05-15,-0.1666995773196283
2023-05-16,-0.10394205305955144
2023-05-17,-0.0793954461616434
2023-05-18,0.05664248355117267
2023-05-19,0.0257255640130024
2023-05-22,-0.013641497405499015
2023-05-23,-0.060082595205595765
2023-05-24,-0.01786288008190021
2023-05-25,0.027360642273498346
2023-05-26,0.03618626165817329
2023-05-29,-0.031807876919348964
2023-05-30,0.04591943820619467
2023-05-31,-0.020026051992110768
2023-06-01,-0.030987149974570194
2023-06-02,-0.010188705726974133
2023-06-05,-0.0032388004043130544
2023-06-06,-0.02652372003928602
2023-06-07,-0.07235756461882542
2023-06-08,-0.10160782861788277
2023-06-09,-0.05002500664140076
2023-06-12,0.018350054105558337
2023-06-13,-0.024425924105013933
2023-06-14,-0.03948332313719776
2023-06-15,0.04418890121927432
2023-06-16,0.07351611290337341
2023-06-19,-0.025491816856099716
2023-06-20,-0.11744305403806482
2023-06-21,-0.0965724378965398
2023-06-26,-0.0590105395743965
2023-06-27,-0.023287346081876346
2023-06-28,-0.16239733580549992
2023-06-29,-0.14972841998327055
2023-06-30,-0.09030026889609567
2023-07-03,-0.048596938600757075
2023-07-04,-0.04685682363861833
2023-07-05,-0.044169027857901166
2023-07-06,-0.05036947420670967
2023-07-07,0.06372329957750594
2023-07-10,-0.012968998972456892
2023-07-11,-0.015622316532589072
2023-07-12,-0.04135084107640675
2023-07-13,0.0566709893974774
2023-07-14,-0.059199663995573804
2023-07-17,0.012362782215615787
2023-07-18,-0.000274862317237741
2023-07-19,0.10026514551251361
2023-07-20,0.10293176873551631
2023-07-21,0.1150762640452073
2023-07-24,0.136280673617101
2023-07-25,0.3693344710777286
2023-07-26,0.2317935103711896
2023-07-27,0.09653037705142409
2023-07-28,0.19618250270380574
2023-07-31,0.21839386958511997
2023-08-01,0.0806948125189952
2023-08-02,-0.036707340181055696
2023-08-03,-0.08257956971586057
2023-08-04,-0.17326320686668592
2023-08-07,-0.05724897411783491
2023-08-08,-0.05923856799299971
2023-08-09,-0.14204561888742068
2023-08-10,-0.0963570496921367
2023-08-11,-0.10777392623040218
2023-08-14,-0.07583578879507125
2023-08-15,-0.06483251240093942
2023-08-16,-0.07318561628321892
2023-08-17,0.02468378574536925
2023-08-18,0.008573717644054202
2023-08-21,0.00037812311816359296
2023-08-22,-0.03513908089616785
2023-08-23,-0.045640896000566505
2023-08-24,-0.111989907019097
2023-08-25,-0.05464345157647267
2023-08-28,-0.09728177735569489
2023-08-29,-0.05462490477568984
2023-08-30,-0.026739541914480813
2023-08-31,0.10333626304888009
2023-09-01,0.12035440716118925
2023-09-04,0.027610080666365583
2023-09-05,0.16944687357041854
2023-09-06,0.11178638035613858
2023-09-07,0.1480341630088937
2023-09-08,0.05648870277404969
2023-09-11,0.21207462523064188
2023-09-12,0.15510379932630466
2023-09-13,0.1434056481879696
2023-09-14,0.0600232103826186
2023-09-15,0.10243478956597737
2023-09-18,0.059470431739103796
2023-09-19,0.09502627169107884
2023-09-20,0.06532678061055622
2023-09-21,0.09769603167682053
2023-09-22,0.06868965043906854
2023-09-25,0.09789488602393887
2023-09-26,0.0014965789186757081
2023-09-27,-0.048975171202272696
2023-09-28,0.09170017254591631
2023-10-09,0.030372196651447574
2023-10-10,0.005832743101980827
2023-10-11,0.06606321077518458
2023-10-12,0.03986840586435349
2023-10-13,0.03331293628281931
2023-10-16,0.030288725397863744
2023-10-17,0.05037957938004764
2023-10-18,0.0593718974291353
2023-10-19,-1.4557097113615777e-05
2023-10-20,-0.023033041906955442
2023-10-23,-0.018508633962953623
2023-10-24,-0.09181459201425819
2023-10-25,-0.08060037327480117
2023-10-26,-0.07380468427313867
2023-10-27,-0.07448902922522649
2023-10-30,0.0348302286698771
2023-10-31,0.06056858861826335
2023-11-01,-0.02208633323226704
2023-11-02,0.08397473783770458
2023-11-03,0.11857031791883346
2023-11-06,-0.0574283214146072
2023-11-07,-0.006876963873568139
2023-11-08,0.003170649626508378
2023-11-09,0.0010147122831276523
2023-11-10,0.056467146412930914
2023-11-13,0.09313939366729146
2023-11-14,0.01056926220470099
2023-11-15,-0.06131246654442126
2023-11-16,0.025694919914753724
2023-11-17,0.0575095554008671
2023-11-20,0.023770735014261645
2023-11-21,-0.013905284128112297
2023-11-22,-0.018157280703460066
2023-11-23,-0.04451190805183515
2023-11-24,-0.11020949545121249
2023-11-27,-0.033670827058886035
2023-11-28,-0.043347614099776915
2023-11-29,0.009585265610469837
2023-11-30,0.05454043866569065
2023-12-01,0.03345446773333408
2023-12-04,0.04809766394707192
2023-12-05,0.02785730963760258
2023-12-06,-0.01846764472745019
2023-12-07,-0.06547382478638891
2023-12-08,-0.06097739902788015
2023-12-11,0.04605586877812788
2023-12-12,-0.022286079037697696
2023-12-13,-0.020230437596307948
2023-12-14,-0.05910516913661174
2023-12-15,0.05427651784712163
2023-12-18,0.05200915744472237
2023-12-19,0.061291036632312314
2023-12-20,0.028461081284507292
2023-12-21,0.14932578941524516
2023-12-22,0.03541810090999356
2023-12-25,-0.019491953678583567
2023-12-26,-0.1170041509925382
2023-12-27,-0.04157106634235896
2023-12-28,-0.05316630445427219
2023-12-29,-0.13726952322911568
2024-01-02,0.03922773560250381
2024-01-03,0.05996328176172916
2024-01-04,0.11669779366435892
2024-01-05,0.16149882652583739
2024-01-08,0.09185630166299588
2024-01-09,0.06839149825371356
2024-01-10,-0.03127680796434136
2024-01-11,-0.04260640117959279
2024-01-12,-0.10517836387387577
2024-01-15,-0.07033008484943153
2024-01-16,-0.0484125792655673
2024-01-17,-0.0056244914822388215
2024-01-18,0.030569330062167846
2024-01-19,-0.09248965351122224
2024-01-22,-0.1217155274590404
2024-01-23,-0.05892247333391513
2024-01-24,-0.05028557111941093
2024-01-25,0.01585268280022559
2024-01-26,-0.1460216314415091
2024-01-29,-0.13024694579726287
2024-01-30,-0.10393156842028753
2024-01-31,-0.12058087620510476
2024-02-01,-0.03490622689200424
2024-02-02,-0.08383812249791461
2024-02-05,0.007619049987468924
2024-02-06,-0.03589872187472486
2024-02-07,-0.21921255122701347
2024-02-08,-0.07326741925785384
2024-02-19,0.11606954175967542
2024-02-20,0.1285084463671943
2024-02-21,0.0926589291956156
2024-02-22,0.1986924360770927
2024-02-23,0.22464707007631826
2024-02-26,0.125312053192825
2024-02-27,0.05169873716504686
2024-02-28,-0.06405135880133891
2024-02-29,-0.04087060866091299
2024-03-01,-0.015668828265186757
2024-03-04,-0.06430811915352724
2024-03-05,-0.02282070426643268
2024-03-06,-0.007988054506542946
2024-03-07,0.10230461670236846
2024-03-08,-0.05006537078654232
2024-03-11,0.02042191301657384
2024-03-12,-0.015565149802846687
2024-03-13,-0.10392095924976766
2024-03-14,0.0005171576724572759
2024-03-15,0.07841954222371864
2024-03-18,0.018312999582089488
2024-03-19,-0.029444671416632484
2024-03-20,-0.10359968302932127
2024-03-21,-0.11944128102717501
2024-03-22,-0.19845933560109838
2024-03-25,-0.07836103172445737
2024-03-26,-0.10831371241848152
2024-03-27,-0.08518609733922641
2024-03-28,0.0010758126635460558
2024-03-29,0.005251063109234728
2024-04-01,0.12492083664494509
2024-04-02,0.023547670075307385
2024-04-03,-0.013022372187479637
2024-04-08,0.0052780249305623955
2024-04-09,-0.015308978997028407
2024-04-10,-0.006939379368471165
2024-04-11,0.037686775621568656
2024-04-12,0.02636289599813831
2024-04-15,0.043592342738797134
2024-04-16,-0.030803046193139356
2024-04-17,-0.09399760337422575
2024-04-18,-0.07062107536568762
2024-04-19,-0.15662695018836192
2024-04-22,-0.05110172000312563
2024-04-23,-0.05616723286726978
2024-04-24,-0.08677914974202341
2024-04-25,0.005770537868554076
2024-04-26,-0.030264051472406794
2024-04-29,0.026061158950493664
2024-04-30,0.04637259485956538
2024-05-06,0.004897764589397263
2024-05-07,-0.01710529886565809
2024-05-08,-0.12968518937764995
2024-05-09,-0.07530890065439766
2024-05-10,-0.0042122376311982965
2024-05-13,-0.053386620464709524
2024-05-14,-0.06933439463223745
2024-05-15,-0.0648345943215403
2024-05-16,-0.07092667990496368
2024-05-17,-0.19082642201849315
2024-05-20,-0.16175310627394926
2024-05-21,-0.14372758324597654
2024-05-22,-0.18326691813411422
2024-05-23,-0.15409126613786664
2024-05-24,0.018558436814381383
2024-05-27,0.08579886373722226
2024-05-28,0.06952875022829123
2024-05-29,-0.06901760488130558
2024-05-30,0.029589739213106352
2024-05-31,0.050144983408247745
2024-06-03,0.04232087875403481
2024-06-04,0.08328144053334152
2024-06-05,0.051179630630010686
2024-06-06,0.14525226722810908
2024-06-07,0.07872746208135312
2024-06-11,0.08696362233364267
2024-06-12,0.060173128708745714
2024-06-13,-0.017393706329622467
2024-06-14,-0.0534243298214665
2024-06-17,0.056927134962266895
2024-06-18,0.13580614607991653
2024-06-19,0.07717562808517231
2024-06-20,-0.00935310037111687
2024-06-21,0.09529464471653594
2024-06-24,0.04528645328637173
2024-06-25,0.040219337213719814
2024-06-26,-0.02034476989109911
2024-06-27,0.03974215473138563
2024-06-28,0.024275967175507597
2024-07-01,-0.04302226853309226
2024-07-02,-0.05486415871028819
2024-07-03,-0.0286471504242545
2024-07-04,-0.024909225681972517
2024-07-05,0.018864073713426122
2024-07-08,0.10356729110908555
2024-07-09,0.18201251681928787
2024-07-10,-0.06731226511738773
2024-07-11,0.02955228587274819
2024-07-12,0.03195645178744932
2024-07-15,-0.006093169886495346
2024-07-16,-0.12652096796227397
2024-07-17,-0.09219323700186988
2024-07-18,-0.05492407203962919
2024-07-19,-0.1330798419820664
2024-07-22,-0.08010857478317085
2024-07-23,-0.0582640114154868
2024-07-24,-0.04661186865672812
2024-07-25,-0.09326275596855299
2024-07-26,0.0007053945751185697
2024-07-29,-0.11697570023791584
2024-07-30,-0.09728926562130945
2024-07-31,-0.029062190046937268
2024-08-01,-0.10753379937030412
2024-08-02,-0.08810930236510847
2024-08-05,-0.08124847949862345
2024-08-06,-0.13173856866364053
2024-08-07,-0.12201255641919984
2024-08-08,-0.09407580893195021
2024-08-09,-0.05392324016769291
2024-08-12,-0.032819520855086465
2024-08-13,-0.04214438489753909
2024-08-14,0.06759859074923197
2024-08-15,0.1467511806021196
2024-08-16,0.08475157611120855
2024-08-19,-0.056479997278868536
2024-08-20,-0.020174239025107496
2024-08-21,-0.09099593445666028
2024-08-22,0.021862534772520183
2024-08-23,-0.04345196014905552
2024-08-26,-0.07305242734954127
2024-08-27,-0.07577589339351684
2024-08-28,-0.09773043894767279
2024-08-29,-0.12209015275200724
2024-08-30,-0.019106853740627535
2024-09-02,-0.0999012586362793
2024-09-03,-0.11190101627814929
2024-09-04,-0.07624603294371526
2024-09-05,-0.01078104081718025
2024-09-06,0.07129794385617781
2024-09-09,-0.014491578705494366
2024-09-10,0.004520117251564938
2024-09-11,-0.0827218096476451
2024-09-12,0.0230200496450637
2024-09-13,0.018634366430870797
2024-09-18,0.019974751892661315
2024-09-19,0.08491078837126072
2024-09-20,0.1208267093644368
2024-09-23,0.1298277308289681
2024-09-24,0.06371502527008248
2024-09-25,0.07635637708572975
2024-09-26,0.05235638878306249
2024-09-27,0.07943599871666189
2024-09-30,-0.1432500948043232
2024-10-08,-0.17396546420843695
2024-10-09,-0.1450116995889511
2024-10-10,-0.02969175591571064
2024-10-11,0.07765313233029723
2024-10-14,0.0023103165826024023
2024-10-15,0.06357841611759756
2024-10-16,-0.02247442896580511
2024-10-17,0.06340540257935082
2024-10-18,-0.03083957821965945
2024-10-21,-0.1533258888938963
2024-10-22,0.019128924510488882
2024-10-23,0.07013718458173063
2024-10-24,0.09777007723224752
2024-10-25,0.051560679410668976
2024-10-28,-0.01831394168972278
2024-10-29,-0.01294523169955813
2024-10-30,-0.08465699836110495
2024-10-31,-0.06910681244860567
2024-11-01,-0.07817872946308946
2024-11-04,0.0011251867601856963
2024-11-05,0.027903681027847804
2024-11-06,0.043741990469961266
2024-11-07,0.020016973985064638
2024-11-08,0.019403193982441277
2024-11-11,0.053850483841371866
2024-11-12,-0.031103124173770706
2024-11-13,-0.008178392707822455
2024-11-14,0.01205840459841818
2024-11-15,-0.013052094959706446
2024-11-18,-0.049189709207172375
2024-11-19,-0.038623443642441184
2024-11-20,-0.026929870782946473
2024-11-21,-0.02290341314929482
2024-11-22,0.02534161591318353
2024-11-25,-0.056579011939030595
2024-11-26,-0.03256540821458532
2024-11-27,-0.06993002726820456
2024-11-28,-0.09356819468877572
2024-11-29,-0.039547174389737885
2024-12-02,0.015443279735286027
2024-12-03,-0.0657244840250184
2024-12-04,0.002497419334344106
2024-12-05,-0.058733827531400905
2024-12-06,-0.11669135936888868
2024-12-09,-0.06419464568549298
2024-12-10,-0.0036698362477159225
2024-12-11,-0.039142715910666696
2024-12-12,-0.10595675381028045
2024-12-13,-0.07227674379922153
2024-12-16,-0.0908473981005534
2024-12-17,-0.05883697397885248
2024-12-18,0.03207825552035867
2024-12-19,0.03896231213332749
2024-12-20,0.06714495822086543
2024-12-23,0.07647798468562064
2024-12-24,0.08720618675829084
2024-12-25,0.05253773117890045
2024-12-26,0.08736724534682994
2024-12-27,0.02697575477233921
2024-12-30,0.012040597492180422
2024-12-31,-0.08860913780722725
2025-01-02,-0.1106570371419075
2025-01-03,-0.16507981859895487
2025-01-06,-0.2209453492723186
2025-01-07,-0.11989469228202078
2025-01-08,-0.11848197257685539
2025-01-09,-0.030724062366174202
2025-01-10,-0.00551250336117677
2025-01-13,-0.09341972795729057
2025-01-14,-0.01095786860387587
2025-01-15,0.0012330852245937322
2025-01-16,-0.04136906073426745
2025-01-17,-0.028797686932826617
2025-01-20,-0.03783957078836822
2025-01-21,0.015934781786752793
2025-01-22,0.007308313188866612
2025-01-23,0.02429633114228254
2025-01-24,0.05649708582579505
2025-01-27,0.028992527604045026
2025-02-05,0.19873524021245823
2025-02-06,0.2791485241818395
2025-02-07,0.23649167055402395
2025-02-10,0.11678493897947433
2025-02-11,0.09115568451688787
2025-02-12,0.0622903668623667
2025-02-13,-0.07260534204679576
2025-02-14,-0.12156655181432416
2025-02-17,-0.08536037347546553
2025-02-18,-0.05776066601293755
2025-02-19,-0.040439015041592634
2025-02-20,-0.01905349429356362
2025-02-21,-0.12183314047924039
2025-02-24,-0.06372628217219799
2025-02-25,-0.13714595460725199
2025-02-26,-0.03162146988364463
2025-02-27,-0.03109244789319319
2025-02-28,-0.010479679326734279
2025-03-03,-0.05412384275709646
2025-03-04,-0.029891589133854538
2025-03-05,0.011695376009594206
2025-03-06,-0.04508613395000377
2025-03-07,-0.03928760332263378
2025-03-10,0.034211593513286544
2025-03-11,0.041262150111207936
2025-03-12,-0.038173674016713906
2025-03-13,-0.026665227128080195
2025-03-14,0.10493274119544097
2025-03-17,0.09964500236984444
2025-03-18,0.033612233529379476
2025-03-19,0.05799338568118919
2025-03-20,0.04467272386970269
2025-03-21,-0.039054980444703825
2025-03-24,-0.010388914203818909
2025-03-25,-0.0388877786137689
2025-03-26,-0.026951650137918098
2025-03-27,0.05442919949462946
2025-03-28,0.09803186490145886
2025-03-31,0.07009939714863678
2025-04-01,0.002479940047691521
2025-04-02,-0.022763653471915096
2025-04-03,-0.06987714395273867
2025-04-07,-0.18685567737646616
2025-04-08,-0.20793336886227876
2025-04-09,-0.20328713949995159
2025-04-10,-0.29345269576407507
2025-04-11,-0.2872974217021666
2025-04-14,-0.1904409524024471
2025-04-15,-0.13317299088255943
2025-04-16,-0.09964011217917089
2025-04-17,-0.19713563707438223
2025-04-18,-0.10822712842935478
2025-04-21,-0.11890293127104781
2025-04-22,-0.14033493870204897
2025-04-23,-0.06549998414071144
2025-04-24,-0.04372412343911498
2025-04-25,-0.06146885498129947
2025-04-28,0.004979940868623005
2025-04-29,0.017109688195331103
2025-04-30,-0.03368553747013299
2025-05-06,-0.0024160011223980813
2025-05-07,0.04587544813763559
2025-05-08,0.007231644949015213
2025-05-09,-0.009048103592700649
2025-05-12,-0.06727357788812517
2025-05-13,-0.11494852088604031
2025-05-14,-0.09114367433022925
2025-05-15,-0.07296660970468832
2025-05-16,-0.02368282204635584
2025-05-19,-0.007307673443065126
2025-05-20,-0.024800947063865236
2025-05-21,-0.05551425803879048
2025-05-22,-0.03552894115157736
2025-05-23,-0.02524593979792238
2025-05-26,-0.06371416398768547
2025-05-27,-0.11421221790644866
2025-05-28,-0.12016309963250692
2025-05-29,-0.0307675387294932
2025-05-30,-0.04362247415248313
2025-06-03,-0.09351320869412286
2025-06-04,-0.008632573439554066
2025-06-05,0.02705324833276675
2025-06-06,0.03269350021297753
2025-06-09,0.01790828603253125
2025-06-10,-0.026170723667859493
2025-06-11,0.009398163613155125
2025-06-12,-0.014197833891311443
2025-06-13,-0.07428580030425957
2025-06-16,-0.023954588610483024
2025-06-17,0.0069591606825442414
2025-06-18,0.061171124415410644
2025-06-19,-0.030427765247038528
2025-06-20,-0.041717636794944175
2025-06-23,-0.09026324948154092
2025-06-24,0.011015502903319027
2025-06-25,-0.04697537335736238
2025-06-26,-0.04951707994617638
2025-06-27,-0.05456082674805011
2025-06-30,-0.017029921686894236
2025-07-01,0.009365577792677236
2025-07-02,0.0515974181813454
2025-07-03,0.040790209860570754
2025-07-04,0.050097628639376605
2025-07-07,-0.025060587933297258
2025-07-08,0.0014287168877023448
2025-07-09,-0.0851068832784548
2025-07-10,-0.08747098978050295
2025-07-11,-0.05272788402897654
2025-07-14,0.016590908249940816
2025-07-15,0.043728163158916596
2025-07-16,0.08280371615825609
2025-07-17,0.015839122602891074
2025-07-18,0.03452670197805494
2025-07-21,-0.09745833445788997
2025-07-22,-0.21535262294280524
2025-07-23,-0.20505087581799272
2025-07-24,-0.2113642113060085
2025-07-25,-0.08895551773489502
2025-07-28,-0.014901806017643678
2025-07-29,-0.014111371907557181
2025-07-30,-0.09290184598310974
2025-07-31,0.017416395560025482
2025-08-01,0.026070954580515913
2025-08-04,0.013358187258723918
2025-08-05,0.04925375449251381
2025-08-06,-0.0016967720918646498
2025-08-07,0.005655888641081729
2025-08-08,0.024406436975437602
2025-08-11,0.08961777496479928
2025-08-12,0.05584885584984103
2025-08-13,0.06563631019716053
2025-08-14,0.04750149514074909
2025-08-15,0.03181062605341087
2025-08-18,0.02756150552229972
2025-08-19,0.07384036529627426
2025-08-20,0.019763604044601705
2025-08-21,0.015028449322558656
2025-08-22,0.004559363749062909
2025-08-25,0.04476569215237131
2025-08-26,0.02327360096682989
2025-08-27,0.04296885709658284
2025-08-28,0.027464830082411167
2025-08-29,0.06654404054099787
2025-09-01,0.07697956034856991
2025-09-02,0.12494021069622088
2025-09-03,0.1828912530383341
2025-09-04,0.15435234807405743
2025-09-05,0.0977411012950347
2025-09-08,0.0150175707310948
2025-09-09,-0.037578651306065934
2025-09-10,-0.04878075122140258
2025-09-11,-0.050630710928275806
2025-09-12,0.03192952686073758
2025-09-15,0.005219636563919111
2025-09-16,-0.013525173002225879
2025-09-17,-0.02861043624727755
2025-09-18,-0.06619225126561339
2025-09-19,-0.028681788232506916
2025-09-22,-0.05828997825047874
2025-09-23,-0.0685766033487188
2025-09-24,-0.08057805158068149
2025-09-25,-0.07793948723949327
2025-09-26,0.0018620960864467614
2025-09-29,0.05708623833835879
2025-09-30,0.016760982216534322
2025-10-09,0.04674393821748506
2025-10-10,0.08881273883797777
2025-10-13,-0.01339624207577999
2025-10-14,0.030303202011222198
2025-10-15,0.06668425642704705
2025-10-16,0.0794006064355738
2025-10-17,0.11043328841377484
2025-10-20,0.05649222012097456
2025-10-21,0.1083349703649809
2025-10-22,0.027253123333909144
2025-10-23,0.06233885906974974
2025-10-24,0.053203211834790605
2025-10-27,-0.05968460858096086
2025-10-28,-0.02276318899636902
2025-10-29,0.013568192843522078
2025-10-30,0.0643884953130239
2025-10-31,0.16157215544392325
2025-11-03,0.07699999685892436
2025-11-04,0.08594909913922966
2025-11-05,-0.020619342369342604
2025-11-06,-0.09136619183587605
2025-11-07,-0.07476486253632748
2025-11-10,-0.0714629149108017
2025-11-11,-0.119723416263547
2025-11-12,-0.09619719668935843
2025-11-13,-0.1665532203274372
2025-11-14,-0.1473156025819528
2025-11-17,-0.17531407367458604
2025-11-18,-0.1756948327947113
2025-11-19,-0.18215601420682773
2025-11-20,-0.10458616814017413
2025-11-21,-0.10404502830620803
2025-11-24,-0.12718390523609813
2025-11-25,-0.07931114825355348
2025-11-26,-0.016807318106287116
2025-11-27,0.023851905108651376
2025-11-28,0.048677353882842604
2025-12-01,0.04682109999703275
2025-12-02,0.014223924622697918
2025-12-03,0.04018548753588101
2025-12-04,
2025-12-05,
2025-12-08,
2025-12-09,
2025-12-10,
2025-12-11,
2025-12-12,
2025-12-15,
2025-12-16,
2025-12-17,
2025-12-18,
2025-12-19,
2025-12-22,
2025-12-23,
2025-12-24,
2025-12-25,
2025-12-26,
2025-12-29,
2025-12-30,
2025-12-31,
