date,IC
2022-12-30,-0.08465236400538396
2023-01-03,-0.0586355272291743
2023-01-04,-0.132784304570536
2023-01-05,0.050409954560220134
2023-01-06,0.047413134686886745
2023-01-09,0.03212959305626935
2023-01-10,-0.03628406810227922
2023-01-11,-0.06562782718521233
2023-01-12,-0.13992292148825736
2023-01-13,-0.13346084653196444
2023-01-16,-0.08006498403621724
2023-01-17,-0.1475211626105448
2023-01-18,-0.09422353199967543
2023-01-19,-0.12436849183109597
2023-01-20,-0.05294843297838177
2023-01-30,-0.03296786674571639
2023-01-31,0.022023010424751556
2023-02-01,0.012019078922285278
2023-02-02,0.024504997011896953
2023-02-03,0.044053466646344644
2023-02-06,0.14245271354787842
2023-02-07,0.03934349229448202
2023-02-08,0.11643816267306285
2023-02-09,0.10865483957968983
2023-02-10,0.08004088560856061
2023-02-13,-0.0036975150241523465
2023-02-14,0.024416074161000022
2023-02-15,0.04714495080880953
2023-02-16,0.17390685891827032
2023-02-17,0.05541336238971353
2023-02-20,0.05420922756482127
2023-02-21,0.06344744633269833
2023-02-22,-0.10573597669491139
2023-02-23,-0.2440397113549808
2023-02-24,0.017077299052194978
2023-02-27,-0.16819385479554907
2023-02-28,-0.040637069054199525
2023-03-01,0.18671942649403916
2023-03-02,0.2590680702393357
2023-03-03,0.2704008980653013
2023-03-06,0.2900671383456663
2023-03-07,0.17562986997809737
2023-03-08,0.04474214098397259
2023-03-09,-0.026364628449791424
2023-03-10,0.009157464379061776
2023-03-13,0.1749346914677905
2023-03-14,0.263701913690594
2023-03-15,0.143121465888984
2023-03-16,0.12244037487069187
2023-03-17,0.19754780632783914
2023-03-20,0.16686950800879063
2023-03-21,0.2200908077243457
2023-03-22,0.3544053066027905
2023-03-23,0.21632521916586644
2023-03-24,0.09017502473760312
2023-03-27,0.01784421526990888
2023-03-28,0.04764351621207735
2023-03-29,-0.03308677214657545
2023-03-30,-0.04774074801200673
2023-03-31,0.06165022670837635
2023-04-03,0.059028484964836696
2023-04-04,0.003170197239531122
2023-04-06,-0.08795014630509278
2023-04-07,-0.10092032544786525
2023-04-10,-0.08647316555733821
2023-04-11,-0.017348981088585808
2023-04-12,-0.0019061518693627402
2023-04-13,0.09328649602485178
2023-04-14,0.11532338133390818
2023-04-17,0.09914755526111009
2023-04-18,0.07187729144238991
2023-04-19,0.05694572842568822
2023-04-20,-0.0869770275613322
2023-04-21,0.010933088082744602
2023-04-24,-0.002888930632146307
2023-04-25,-0.027768303645595228
2023-04-26,0.024285092358675188
2023-04-27,-0.02737272825345566
2023-04-28,0.022370841409296603
2023-05-04,-0.1572460910212736
2023-05-05,-0.2162705272244474
2023-05-08,-0.14865823455818888
2023-05-09,-0.17254839476851047
2023-05-10,-0.15487198295279456
2023-05-11,-0.15095033463500723
2023-05-12,-0.13016246581791485
2023-05-15,-0.19386983416596673
2023-05-16,-0.2742028097289079
2023-05-17,-0.22253850297664876
2023-05-18,-0.026427789522760568
2023-05-19,-0.01961815706730313
2023-05-22,0.037448239506586475
2023-05-23,0.11678715045175453
2023-05-24,0.04547843529611412
2023-05-25,-0.08218181179798721
2023-05-26,0.003067304298607737
2023-05-29,-0.033633978919052746
2023-05-30,0.052280338605809815
2023-05-31,-0.05610863615324777
2023-06-01,-0.15573433298168377
2023-06-02,-0.05756874577636451
2023-06-05,-0.09588630413939352
2023-06-06,-0.09693233731989548
2023-06-07,-0.18038412475857574
2023-06-08,-0.15074619877182557
2023-06-09,-0.17566524460293312
2023-06-12,-0.06118651181714617
2023-06-13,-0.07139280559566483
2023-06-14,-0.006775830575704853
2023-06-15,-0.006164355202484928
2023-06-16,-0.026817489230720568
2023-06-19,-0.20511797272055654
2023-06-20,-0.29272631821972267
2023-06-21,-0.20389106925401962
2023-06-26,-0.1700288693775622
2023-06-27,-0.06865642383097145
2023-06-28,-0.021758789371977106
2023-06-29,0.04679743715566889
2023-06-30,-0.010182509786808082
2023-07-03,0.07313839731826466
2023-07-04,-0.054568926230735046
2023-07-05,-0.021934376294055535
2023-07-06,0.05589628648572023
2023-07-07,0.10196914058654813
2023-07-10,0.04811980084137098
2023-07-11,0.10866830941388274
2023-07-12,0.026614918028244935
2023-07-13,0.03076441752989579
2023-07-14,-0.09495597886800465
2023-07-17,-0.06071974813000692
2023-07-18,0.08922226526025587
2023-07-19,0.12967305841704155
2023-07-20,0.2257182945530202
2023-07-21,0.23201659600656394
2023-07-24,0.26733535518988405
2023-07-25,0.2508452872256964
2023-07-26,0.06877580068002327
2023-07-27,-0.0037259469502257505
2023-07-28,0.0371224886183929
2023-07-31,0.04337305942198688
2023-08-01,-0.03688262231584006
2023-08-02,-0.1413665339713303
2023-08-03,-0.2262345407520638
2023-08-04,-0.24217115357346902
2023-08-07,-0.26174025134045825
2023-08-08,-0.15865732225594195
2023-08-09,-0.1788362003886979
2023-08-10,-0.05285598647169143
2023-08-11,0.004066166262747678
2023-08-14,-0.007823958297565612
2023-08-15,-0.07534513373461145
2023-08-16,-0.10571628676737756
2023-08-17,0.0034277846935529747
2023-08-18,-0.019826717297923784
2023-08-21,-0.009541306937683689
2023-08-22,-0.05846938614347891
2023-08-23,-0.055187375149020876
2023-08-24,-0.06108905134868579
2023-08-25,-0.09587452658561149
2023-08-28,-0.17469927914733066
2023-08-29,-0.10097056718604559
2023-08-30,-0.08419784779890405
2023-08-31,0.1034696366305771
2023-09-01,0.1389732630186049
2023-09-04,0.1758958512382758
2023-09-05,0.1980144360013116
2023-09-06,0.1280780015828671
2023-09-07,0.011935501950054064
2023-09-08,0.11443315253571096
2023-09-11,0.24456372498836684
2023-09-12,0.2501221424282218
2023-09-13,0.14982464832675282
2023-09-14,0.12538506681719203
2023-09-15,0.043264500881387336
2023-09-18,0.019419442774148192
2023-09-19,-0.051108613648791996
2023-09-20,1.2987968170461948e-05
2023-09-21,0.12315533118694474
2023-09-22,0.09366014196606987
2023-09-25,0.04360873540154211
2023-09-26,-0.008292532168883123
2023-09-27,-0.05567090171897119
2023-09-28,-0.021977793818409155
2023-10-09,0.02629237591140683
2023-10-10,0.1412984545298741
2023-10-11,0.24842833884017837
2023-10-12,0.1442443306172918
2023-10-13,0.04630130053551276
2023-10-16,0.017163882434303824
2023-10-17,-0.048824464650717235
2023-10-18,-0.16707961415234784
2023-10-19,-0.09970688282179781
2023-10-20,-0.2353743288011291
2023-10-23,-0.24744687707767454
2023-10-24,-0.18509272828205828
2023-10-25,-0.08474258601302877
2023-10-26,-0.1317138787290395
2023-10-27,-0.021164120625923075
2023-10-30,0.01057802231663399
2023-10-31,-0.011004841565040184
2023-11-01,-0.005794429645245631
2023-11-02,0.0054254585754054604
2023-11-03,0.12524772092145617
2023-11-06,0.058104692578590356
2023-11-07,-0.01243588592013869
2023-11-08,-0.024591078671346505
2023-11-09,-0.03655960745608501
2023-11-10,0.08868831903170851
2023-11-13,0.16488672841456478
2023-11-14,0.09196789330483758
2023-11-15,0.018217218740228826
2023-11-16,0.14750081180689978
2023-11-17,0.0619426079721256
2023-11-20,0.07570462857300518
2023-11-21,0.1493147349637788
2023-11-22,0.17156106098281823
2023-11-23,0.08401066897751407
2023-11-24,-0.07066648214672136
2023-11-27,-0.03713284130670866
2023-11-28,-0.00913119611528343
2023-11-29,0.0036625713797272977
2023-11-30,-0.05665718357242069
2023-12-01,0.002882336448783358
2023-12-04,0.03510766109261453
2023-12-05,0.06615288152575652
2023-12-06,-0.004930491777688855
2023-12-07,-0.11409744754277928
2023-12-08,-0.06086319753235992
2023-12-11,-0.11818170295208784
2023-12-12,-0.19616863323300768
2023-12-13,-0.24985035469785088
2023-12-14,-0.17901384914011206
2023-12-15,-0.04672702487902976
2023-12-18,0.05810863800705024
2023-12-19,0.13282424321973824
2023-12-20,0.2477069406721483
2023-12-21,0.24925048687620224
2023-12-22,0.30342823922501744
2023-12-25,0.1366361614481203
2023-12-26,0.06721398711653076
2023-12-27,0.009748281289861382
2023-12-28,-0.13025870895243266
2023-12-29,-0.2794307503843565
2024-01-02,0.007452595749645604
2024-01-03,0.12557850810820687
2024-01-04,0.12125204302587086
2024-01-05,0.3276140539007824
2024-01-08,0.36566973328112345
2024-01-09,0.3151640351101278
2024-01-10,0.1876198274697909
2024-01-11,0.036504111476768866
2024-01-12,-0.07021307724010911
2024-01-15,-0.08831232030087195
2024-01-16,-0.013917879886611329
2024-01-17,0.10358764431491775
2024-01-18,0.16801835006607707
2024-01-19,0.16289030671829272
2024-01-22,0.06134030995153965
2024-01-23,0.22229569887201925
2024-01-24,0.17562152160293246
2024-01-25,0.07056978614582261
2024-01-26,-0.17632621770695833
2024-01-29,-0.25127652866754785
2024-01-30,-0.3277564432004952
2024-01-31,-0.23300634106462167
2024-02-01,-0.12523798815739434
2024-02-02,-0.23347605414374956
2024-02-05,-0.46715963835269253
2024-02-06,-0.4243128327410973
2024-02-07,-0.50102240776018
2024-02-08,-0.376426122941423
2024-02-19,-0.018431546578325797
2024-02-20,0.2778120731690634
2024-02-21,0.416893406656853
2024-02-22,0.3695815545040704
2024-02-23,0.27105391330289064
2024-02-26,0.1269511502894418
2024-02-27,0.05241750943826813
2024-02-28,0.025784905360564624
2024-02-29,0.028001031098953612
2024-03-01,-0.03177836957646028
2024-03-04,-0.06037215534650266
2024-03-05,-0.05506437776919371
2024-03-06,-0.006290297353305599
2024-03-07,0.14500338410067773
2024-03-08,0.05829717987446736
2024-03-11,0.1431369754794709
2024-03-12,-0.06507467605197424
2024-03-13,-0.11011139208715823
2024-03-14,-0.226761579994887
2024-03-15,-0.2522322918839372
2024-03-18,-0.1590793731967204
2024-03-19,0.01355665937820114
2024-03-20,-0.05470977465408966
2024-03-21,-0.1919502643788537
2024-03-22,-0.23138642097412127
2024-03-25,0.009962511477116107
2024-03-26,0.0739692910792226
2024-03-27,0.15062684323052497
2024-03-28,0.1589548910493039
2024-03-29,0.19284745773664239
2024-04-01,0.16376782143398125
2024-04-02,0.1051420837406905
2024-04-03,-0.034838161607323656
2024-04-08,0.004576249386492604
2024-04-09,-0.010943633225131501
2024-04-10,0.02223471214856362
2024-04-11,0.023238870516728977
2024-04-12,0.025631289806153482
2024-04-15,-0.010178168583740366
2024-04-16,-0.22365787878050666
2024-04-17,-0.08952052724092172
2024-04-18,-0.034420769564249845
2024-04-19,-0.12325375358474812
2024-04-22,-0.007614418414768547
2024-04-23,-0.008661944957305455
2024-04-24,-0.000508697063638284
2024-04-25,0.06469873848402426
2024-04-26,-0.04202476504459504
2024-04-29,-0.12823440424663565
2024-04-30,-0.06750913796064169
2024-05-06,-0.08423682194970379
2024-05-07,-0.10897775105690395
2024-05-08,-0.04840413092599818
2024-05-09,0.043389171459235834
2024-05-10,0.0489260992579259
2024-05-13,0.04677593429367899
2024-05-14,0.0004670141468619891
2024-05-15,-0.04152989311007463
2024-05-16,-0.06582241598223017
2024-05-17,-0.14269369799967388
2024-05-20,-0.17274250371381764
2024-05-21,-0.10722940840441308
2024-05-22,-0.13265284039079903
2024-05-23,-0.010634334325552431
2024-05-24,0.06264743732389927
2024-05-27,0.1714656043013691
2024-05-28,0.11395460320476208
2024-05-29,0.0878697777228681
2024-05-30,0.17617890751027637
2024-05-31,0.21373937000562726
2024-06-03,0.13422118550153736
2024-06-04,0.08415032091290563
2024-06-05,0.10726945789316261
2024-06-06,0.02319045594609742
2024-06-07,0.1541186409830478
2024-06-11,0.11178917209870237
2024-06-12,0.1711359777535939
2024-06-13,0.13781609238964404
2024-06-14,0.11125058585834333
2024-06-17,0.0787675853533966
2024-06-18,0.20148056614433626
2024-06-19,0.18897454367669586
2024-06-20,0.18772852822955696
2024-06-21,0.12448286389610722
2024-06-24,0.023181924547467113
2024-06-25,-0.058224696457020365
2024-06-26,-0.01365905190950773
2024-06-27,-0.006579546832211403
2024-06-28,-0.06991495595678891
2024-07-01,-0.059015069937437124
2024-07-02,-0.0031774538931793
2024-07-03,-0.061624007029809094
2024-07-04,-0.11381430671413396
2024-07-05,-0.017199189800804676
2024-07-08,0.003549156808323477
2024-07-09,-0.18227184996992438
2024-07-10,-0.2198039749693455
2024-07-11,-0.06843212564567534
2024-07-12,-0.07097102047290875
2024-07-15,-0.038408600261289186
2024-07-16,0.000179751790937565
2024-07-17,0.10222041595462832
2024-07-18,0.04509955224854474
2024-07-19,-0.03058921436137217
2024-07-22,-0.01728741090072414
2024-07-23,0.14033254013148816
2024-07-24,0.04663479190396764
2024-07-25,0.028691118695591905
2024-07-26,0.058911248216472784
2024-07-29,0.03890097199669502
2024-07-30,-0.07996798743046453
2024-07-31,-0.11223389009621032
2024-08-01,-0.12393914210360377
2024-08-02,-0.07043619407456936
2024-08-05,-0.09175439681813793
2024-08-06,-0.10148565745014132
2024-08-07,-0.07060810701754906
2024-08-08,-0.07328233740435662
2024-08-09,-0.023355928905403407
2024-08-12,-0.07633352569942116
2024-08-13,-0.026039991463699695
2024-08-14,-0.02125558470951551
2024-08-15,0.045236086689772054
2024-08-16,0.06212842009091435
2024-08-19,0.10201934291473727
2024-08-20,0.011798836210573795
2024-08-21,0.053308423888475696
2024-08-22,-0.005120618218929253
2024-08-23,-0.05026838440664703
2024-08-26,-0.056035005114206775
2024-08-27,-0.14746685118743294
2024-08-28,-0.18954255600126166
2024-08-29,-0.015847476574714827
2024-08-30,0.14581959360332036
2024-09-02,-0.013564286896834192
2024-09-03,0.04830459932236345
2024-09-04,0.02418933911289106
2024-09-05,-0.013669690700423794
2024-09-06,-0.16235984789220204
2024-09-09,-0.005916075936718023
2024-09-10,0.017523484994280292
2024-09-11,0.06330354670234198
2024-09-12,0.05576123530779489
2024-09-13,-0.012054267212602407
2024-09-18,-0.05270435853695015
2024-09-19,0.01603250941793169
2024-09-20,-0.002953596720778007
2024-09-23,0.018015095081259574
2024-09-24,0.17694999252465451
2024-09-25,0.2744940887694715
2024-09-26,0.1907498099473278
2024-09-27,0.1255374049317303
2024-09-30,0.08792843153454404
2024-10-08,-0.020504486755050663
2024-10-09,-0.04228000630692199
2024-10-10,0.0467672374988913
2024-10-11,0.09092398614549171
2024-10-14,0.07843745748534436
2024-10-15,-0.11141418340454375
2024-10-16,-0.23148247310658374
2024-10-17,-0.00856718949078851
2024-10-18,0.03548587577446868
2024-10-21,-0.0904829041708718
2024-10-22,0.01616443496812907
2024-10-23,0.0399823174171685
2024-10-24,0.0752379185181397
2024-10-25,0.051336612913520305
2024-10-28,0.06022169946186448
2024-10-29,-0.008573377553049565
2024-10-30,-0.10510933460160096
2024-10-31,-0.14385899126382545
2024-11-01,-0.15730124326489006
2024-11-04,-0.10664827724147634
2024-11-05,-0.0525296146472128
2024-11-06,-0.034447185792008186
2024-11-07,0.005649975217769904
2024-11-08,0.08094809917433535
2024-11-11,-0.06418655589288633
2024-11-12,-0.06138064389908845
2024-11-13,-0.11890345995481054
2024-11-14,-0.1846283889766239
2024-11-15,-0.10494268622971775
2024-11-18,-0.11272694923244565
2024-11-19,-0.014135080109246908
2024-11-20,0.05291791475839645
2024-11-21,0.03743608007330741
2024-11-22,-0.01541002633263571
2024-11-25,-0.09428190148742223
2024-11-26,-0.06272067644933213
2024-11-27,-0.09148620046164813
2024-11-28,-0.1476430645448051
2024-11-29,-0.15856703284414655
2024-12-02,-0.13416683967327817
2024-12-03,-0.21199181040043502
2024-12-04,-0.07349833908334526
2024-12-05,-0.14516401000020857
2024-12-06,-0.18127173009528993
2024-12-09,-0.05278209514920858
2024-12-10,-0.023643957323056623
2024-12-11,-0.17297745275672222
2024-12-12,-0.15822986364128366
2024-12-13,-0.1531335099717345
2024-12-16,-0.21488702523576977
2024-12-17,-0.044251616904350644
2024-12-18,0.022412410711555513
2024-12-19,0.12967427780323798
2024-12-20,0.1417462255833868
2024-12-23,0.14261758017147186
2024-12-24,0.19364385151663444
2024-12-25,0.16410772710970273
2024-12-26,0.16002035983620996
2024-12-27,0.18568689027899324
2024-12-30,0.06963509867601633
2024-12-31,-0.07306112072776752
2025-01-02,-0.17486824461019682
2025-01-03,-0.42336024580575476
2025-01-06,-0.40582457928529186
2025-01-07,-0.3231183014696203
2025-01-08,-0.22804649635834776
2025-01-09,-0.0959325647596625
2025-01-10,-0.005010948701312923
2025-01-13,0.11231987323309546
2025-01-14,0.1826376172358803
2025-01-15,0.19047904429509868
2025-01-16,0.1043440602463903
2025-01-17,0.12375077337139301
2025-01-20,0.1570964502135349
2025-01-21,0.011470986722485936
2025-01-22,-0.05498477567287401
2025-01-23,-0.06387847557405119
2025-01-24,-0.0022398515522069297
2025-01-27,-0.04882595116708923
2025-02-05,0.1841541539517263
2025-02-06,0.29921459588235516
2025-02-07,0.34044979482051546
2025-02-10,0.21173850570374972
2025-02-11,0.21311647999981215
2025-02-12,0.10057857154515676
2025-02-13,-0.07524559707621488
2025-02-14,-0.1370502449669164
2025-02-17,-0.12615743913634847
2025-02-18,-0.10161490459035913
2025-02-19,-0.10558594546635904
2025-02-20,-0.09261785413314143
2025-02-21,-0.22810884725756878
2025-02-24,-0.1811065629607573
2025-02-25,-0.3516081311051196
2025-02-26,-0.24967540408273833
2025-02-27,-0.1701914488001873
2025-02-28,0.03912223478937646
2025-03-03,0.0526346313510137
2025-03-04,0.13189026956098213
2025-03-05,0.12625704036163596
2025-03-06,-0.03904517990236188
2025-03-07,-0.21466075275562793
2025-03-10,-0.23583638585897101
2025-03-11,-0.12172525720724844
2025-03-12,-0.09196278466448253
2025-03-13,0.05849156330225298
2025-03-14,0.05547397425269454
2025-03-17,0.04878020245625149
2025-03-18,-0.01718897710239179
2025-03-19,0.09716307301941025
2025-03-20,-0.019392972385185128
2025-03-21,-0.00829948159497212
2025-03-24,-0.006035872321532152
2025-03-25,0.02449120008430034
2025-03-26,0.0357570558022641
2025-03-27,0.130004316100652
2025-03-28,0.1362710716030742
2025-03-31,0.15594059102214222
2025-04-01,0.09910796162259927
2025-04-02,0.0649288588012235
2025-04-03,0.056251653540812664
2025-04-07,-0.3114893425440697
2025-04-08,-0.4583798394229345
2025-04-09,-0.5030956124617476
2025-04-10,-0.4498797043602653
2025-04-11,-0.36237905258061376
2025-04-14,-0.19339115312173474
2025-04-15,0.015316592348658951
2025-04-16,0.018303205302536756
2025-04-17,-0.060075167129434975
2025-04-18,-0.03740717346583513
2025-04-21,-0.0445651010886298
2025-04-22,-0.06731867000301196
2025-04-23,0.027817426878635358
2025-04-24,0.04404316699125934
2025-04-25,0.05623446873800769
2025-04-28,-0.01135337392206215
2025-04-29,-0.04699703186293192
2025-04-30,-0.04467859879945442
2025-05-06,-0.12305547171033315
2025-05-07,-0.055325898928036826
2025-05-08,-0.07923737283289556
2025-05-09,0.049168811764632586
2025-05-12,-0.07797602775596733
2025-05-13,-0.03247792620246883
2025-05-14,-0.0049874521096730795
2025-05-15,0.012084415243215588
2025-05-16,0.012953818348651192
2025-05-19,0.06641655285889744
2025-05-20,0.06600690296319787
2025-05-21,-0.006482993029552112
2025-05-22,0.0006306704208966848
2025-05-23,-0.009086060085910962
2025-05-26,0.009917323762622002
2025-05-27,-0.08093367385351552
2025-05-28,-0.14510716670089013
2025-05-29,-0.06248765333491396
2025-05-30,-0.0546893442590359
2025-06-03,-0.09642438388035335
2025-06-04,-0.04671775275807023
2025-06-05,0.10897673092047838
2025-06-06,0.09138534883592232
2025-06-09,0.112077041520256
2025-06-10,0.10887766261161895
2025-06-11,0.05554789093283239
2025-06-12,-0.044996180055234106
2025-06-13,-0.018356126238166227
2025-06-16,-0.0021087950165990677
2025-06-17,0.06443240810791692
2025-06-18,0.013457999244915001
2025-06-19,-0.06423696037859254
2025-06-20,-0.05084979950850128
2025-06-23,-0.07676149490175768
2025-06-24,-0.031897962437158436
2025-06-25,-0.06582474069518265
2025-06-26,-0.03797349790494227
2025-06-27,0.009225264854019427
2025-06-30,0.051693317414463424
2025-07-01,0.10221674716711762
2025-07-02,0.09277457635987553
2025-07-03,0.12250302688176841
2025-07-04,0.06522430002326139
2025-07-07,-0.042804096705810944
2025-07-08,0.011822671768895036
2025-07-09,-0.012603626800855638
2025-07-10,-0.10362033134594446
2025-07-11,-0.027219600859865876
2025-07-14,0.13404647053624244
2025-07-15,0.09237084243612204
2025-07-16,0.17720296948525327
2025-07-17,0.19377508841305957
2025-07-18,0.1317746853265874
2025-07-21,0.16500196853086474
2025-07-22,-0.112531269086564
2025-07-23,-0.13013776456408216
2025-07-24,-0.19979129826959163
2025-07-25,-0.06879837527484507
2025-07-28,0.1059569758234611
2025-07-29,0.12542458673730422
2025-07-30,0.09879905698617504
2025-07-31,0.1639051248993285
2025-08-01,0.09924255217582116
2025-08-04,0.05195764495456363
2025-08-05,-0.028538697074574845
2025-08-06,0.04232245976819191
2025-08-07,-0.026110639861137257
2025-08-08,-0.024081937052564364
2025-08-11,0.07672145142616599
2025-08-12,0.12888977843894273
2025-08-13,0.15300594547914126
2025-08-14,0.21686120811140008
2025-08-15,0.21081071825961653
2025-08-18,0.13866037177847634
2025-08-19,0.11926248041032254
2025-08-20,0.10769712483484156
2025-08-21,0.11331244769469997
2025-08-22,0.0666743960562894
2025-08-25,0.10726817050787911
2025-08-26,0.08753978445840528
2025-08-27,0.0950871219120416
2025-08-28,0.13001257903574098
2025-08-29,0.10660735528330409
2025-09-01,0.11517953495209592
2025-09-02,0.13958020758154996
2025-09-03,0.14496737275671337
2025-09-04,-0.03768794487105105
2025-09-05,-0.011026447013675639
2025-09-08,-0.03661948495255972
2025-09-09,-0.06954100160332145
2025-09-10,-0.08767972011535115
2025-09-11,-0.06543527897771796
2025-09-12,-0.040643912755756545
2025-09-15,-0.056081962483640564
2025-09-16,-0.11540316978696726
2025-09-17,-0.11355787524538141
2025-09-18,-0.1353453667287996
2025-09-19,-0.05010656628619125
2025-09-22,-0.050405435807097214
2025-09-23,-0.025887641308430895
2025-09-24,-0.038099766837818266
2025-09-25,-0.06551323689024906
2025-09-26,-0.047597164272222436
2025-09-29,-0.022159720156129582
2025-09-30,-0.03609709372465445
2025-10-09,-0.009621006812850805
2025-10-10,0.1618795412992937
2025-10-13,0.01582380306037897
2025-10-14,0.06449932224211187
2025-10-15,0.11389446593615024
2025-10-16,0.09451872957857034
2025-10-17,0.09913001172586434
2025-10-20,0.11216847926173351
2025-10-21,0.0624939216926615
2025-10-22,-0.01158244644488201
2025-10-23,0.04316631297665015
2025-10-24,-0.09764406283099315
2025-10-27,-0.14542629874974855
2025-10-28,-0.0659205897720017
2025-10-29,-0.14518406805789336
2025-10-30,-0.13064998781571477
2025-10-31,0.1472677134257891
2025-11-03,0.09434257851221363
2025-11-04,0.07428848863056497
2025-11-05,0.018612488068283747
2025-11-06,-0.01280645976228831
2025-11-07,-0.06078871856327424
2025-11-10,-0.08088604014613783
2025-11-11,-0.18243201780919716
2025-11-12,-0.12767707811590134
2025-11-13,-0.19237121179961605
2025-11-14,-0.2743046983577217
2025-11-17,-0.27323685535422876
2025-11-18,-0.15750655026636792
2025-11-19,-0.15434018870062277
2025-11-20,-0.10242905659382828
2025-11-21,-0.09511677248013871
2025-11-24,-0.10239547622614657
2025-11-25,-0.06052510101957438
2025-11-26,-0.05219727774204682
2025-11-27,-0.017454235758705555
2025-11-28,0.15657574076184888
2025-12-01,0.17988885964638357
2025-12-02,0.13445704985241946
2025-12-03,0.05102271913590721
2025-12-04,
2025-12-05,
2025-12-08,
2025-12-09,
2025-12-10,
2025-12-11,
2025-12-12,
2025-12-15,
2025-12-16,
2025-12-17,
2025-12-18,
2025-12-19,
2025-12-22,
2025-12-23,
2025-12-24,
2025-12-25,
2025-12-26,
2025-12-29,
2025-12-30,
2025-12-31,
