date,0,1,2,3,4
2020-12-09,-0.057561649765659716,-0.027195453390243624,0.0025133220020182433,0.050411174967386604,0.13545053785718933
2020-12-10,-0.050767867171772785,-0.017442776468468365,0.0024726541494135505,0.04918864675793893,0.11840796389601753
2020-12-11,-0.05868316989565762,-0.028453940074770017,-0.004823373091133309,0.05252420105414915,0.11969527719992673
2020-12-14,-0.046672999164729945,-0.02566516975444288,0.008167704913931893,0.041937778766334234,0.13688947649576585
2020-12-15,-0.04693898918575326,-0.02985224157449026,0.00019417593696226476,0.0292630987538653,0.12264433305494819
2020-12-16,-0.026623270352071883,-0.024748183211349587,0.0005984183848307628,0.026087498766740855,0.09803916982919773
2020-12-17,-0.03472216281871459,-0.02768404460011046,-0.010648563424654828,0.012820915333245453,0.08336319801159472
2020-12-18,-0.033167861060241145,-0.01814428828761604,0.007582785629777035,0.026900215718012724,0.1083413174132496
2020-12-21,-0.033055113726568976,-0.020554118777551922,-0.007994478998050855,0.010790316437552058,0.05619741124863662
2020-12-22,-0.013562963833272204,-0.0007564833839255424,0.016636107484495143,0.04424205834410376,0.09808597187543605
2020-12-23,-0.011530915784609023,-0.003811177925951066,0.016978145218409426,0.04644427151730082,0.10588565539858166
2020-12-24,-0.01431696974039923,-0.009009390583354577,0.02914691505163145,0.05797564226190459,0.12525294996703923
2020-12-25,-0.029659959154761092,-0.03359709391847525,0.008951458247114812,0.049952581376082605,0.10976892112646135
2020-12-28,-0.026616734832365922,-0.027536253766624434,0.008342450101126895,0.02639432466235233,0.0870252904622555
2020-12-29,-0.0317080073796923,-0.024198699388597398,0.009960647162300969,0.045845016717037966,0.10936534504055426
2020-12-30,-0.042820227673087734,-0.035417342118604644,-0.013976408567383579,0.009892220857905865,0.056227534845941674
2020-12-31,-0.06389559852196289,-0.05669664019210916,-0.03614677876186057,-0.021214932836817857,0.023941719158703433
2021-01-04,-0.07126737379299361,-0.05881041323242358,-0.04494143729944025,-0.03275858980926389,0.008582372589280683
2021-01-05,-0.07066411013978721,-0.062037000904020416,-0.04121723961629546,-0.0351939331757124,0.01867782849734955
2021-01-06,-0.07219752007798905,-0.06271727878108908,-0.04982043007607412,-0.03877323630847615,0.003505394749458512
2021-01-07,-0.068372850604164,-0.062066655169200874,-0.05512888682542978,-0.048018938197282514,-0.026950814768337963
2021-01-08,-0.08194905025856562,-0.06711557995053015,-0.07847570866694785,-0.060767618383586484,-0.035544415439151794
2021-01-11,-0.06177754282946672,-0.04773636513254617,-0.04937192735839186,-0.03265452708834925,-0.009966044484841025
2021-01-12,-0.055748446497269,-0.03997355217880515,-0.03956874671536322,-0.03147125661520815,0.0017537996070055668
2021-01-13,-0.047153503353260094,-0.027100919124407947,-0.03229000025835081,-0.008644541092566366,0.019273280016618027
2021-01-14,-0.028195881794441158,-0.0102691161121399,-0.005025360535700528,0.017828892591744156,0.03531385963099078
2021-01-15,-0.0014135586440853357,0.009906328913751062,0.016838661706884576,0.03278858821463855,0.039391493022242
2021-01-18,0.009868293930877159,0.009342611055101013,0.012010376862976317,0.015001382827992675,-0.0034176190762398202
2021-01-19,-0.005178239239710638,0.000928430443029897,0.007092561516210584,0.020972378033796847,0.005288280225902766
2021-01-20,0.005447490681344499,0.001513588843790469,-0.0009312668968152115,0.0013525072627869957,-0.04356208029439049
2021-01-21,-0.001086723642844065,-0.0008858415276142897,-0.006081995250884994,-0.024635668251431684,-0.06284355123043707
2021-01-22,0.011878296258827758,-1.3953555431362924e-05,-0.012849537707894527,-0.03393953660461085,-0.09606609998322652
2021-01-25,0.04235915786637671,0.03068587601601737,0.013917766687529242,-0.006536138159019543,-0.08666163439105569
2021-01-26,0.04209570757967937,0.02723534347668147,0.017692130894860124,0.0030669113313277602,-0.069706074831225
2021-01-27,0.049791069088827716,0.04412709490479129,0.036755509468694686,0.01608485942958729,-0.060274598898014536
2021-01-28,0.053615217080590846,0.05551144713613839,0.04010436199672809,0.022168569719931582,-0.05889954557216749
2021-01-29,0.08058093921823996,0.06706779774187277,0.05454761422291511,0.038335768367863884,-0.04828638696056672
2021-02-01,0.07795682879194152,0.05993750010517451,0.042313732333303385,0.00877610353450687,-0.09943033098521767
2021-02-02,0.05768931787863828,0.0440011601668839,0.02185302481176226,-0.024657013507365114,-0.14665141595103218
2021-02-03,0.05735251501409864,0.03992223830843037,0.0190886715720831,-0.014743888336026488,-0.1295550437188354
2021-02-04,0.08741387744171862,0.07412774442839895,0.07163010395884403,0.027436170545258744,-0.09275092639265707
2021-02-05,0.09071885819505442,0.08467656161093255,0.09079176483461036,0.05193496969573847,-0.07295488341983503
2021-02-08,0.0933452006408287,0.08711587524318407,0.07898472831181877,0.03128096922620965,-0.09733830542183704
2021-02-09,0.09086499560663712,0.07680401756384216,0.07322034196359388,0.011459989406753867,-0.11840120220473997
2021-02-10,0.09196472350505203,0.06613726054370841,0.06319820354087034,0.008032053456486079,-0.11540552690612979
2021-02-18,0.061536182632149175,0.04077235613384477,0.03153685039660211,0.0016993045570279106,-0.1101015273819286
2021-02-19,0.01981260834398113,0.007469740865747998,0.0022726047428126813,-0.030839445091042698,-0.12465276788447362
2021-02-22,0.019841500964064902,0.014275436196668516,0.008707436886667586,-0.018443158894842465,-0.08880413191639777
2021-02-23,0.019722672995673787,0.012767319430510578,-0.0005820950820640534,-0.027680784699196388,-0.10398928533601609
2021-02-24,0.007001355156839837,0.005493018131392105,-0.005998572170736124,-0.02816289729258511,-0.09585352292874408
2021-02-25,0.012649230409635484,0.0011437386652557071,-0.0072665368515002875,-0.03021451003226194,-0.09076524552913072
2021-02-26,0.020052917165458022,0.024496087382161823,0.019666481135222912,-0.0007456051808752685,-0.039044011289745495
2021-03-01,0.00015212803916924865,0.009939412441596976,0.010187217896519288,-0.018199759394433516,-0.05738079701591553
2021-03-02,-0.008027839826436067,0.009381015074498447,0.02012219205214119,-0.02112631368766627,-0.031400222052370856
2021-03-03,-0.008490389471921824,-0.0006657342740539963,0.00286761508828518,-0.03910395586230545,-0.05768347244661299
2021-03-04,-0.005039147682717507,0.005458172274681878,0.010593771314948937,-0.013381461571809711,-0.00845318192193085
2021-03-05,-0.012149379772665976,-0.001950364554908864,0.002859758942260674,-0.012674468832787864,0.007745264759002467
2021-03-08,0.002745513997385678,0.005208191594684393,0.017919984733746886,0.01720801160895018,0.05709864296160828
2021-03-09,0.03406935780656767,0.02853098329709891,0.04388493979084834,0.0399957938197072,0.08590342202341752
2021-03-10,0.04622448860935208,0.04230328919437036,0.04395947303362201,0.04204782354714742,0.07577584006603462
2021-03-11,0.0303337695716252,0.021360605246119182,0.024678343996116434,0.016345619338882622,0.03460185228591016
2021-03-12,0.031609616912170575,0.01299028101498293,0.008554679099461046,-0.0037638954564628013,-0.0010286688928132035
2021-03-15,0.019600459956382068,0.0033931027115310626,-0.009098280591526045,-0.0018405445611409106,0.025259419524780228
2021-03-16,0.01355574912219799,0.005386668736512818,-0.004823153642126146,0.0020538508390958088,0.03839206367636333
2021-03-17,0.001322733683072605,0.007676622262599022,-0.004788192725697466,-0.0014266303131736666,0.022589630140587413
2021-03-18,0.022243172904227546,0.02279813485265585,0.009730399785663828,0.005102853877807344,0.008861346876429008
2021-03-19,0.036684451853900624,0.03171452802179838,0.026085106667163772,0.03053062794791349,0.05768837637390445
2021-03-22,0.014553382258812171,0.006803511291730601,0.007950822436010288,0.008300117150415384,0.051701939836279444
2021-03-23,0.01643992491991435,0.015941597281352554,0.009442186119086505,0.027011487586371057,0.07239312714259734
2021-03-24,0.020492808981948326,0.01884160340193547,0.021088608391791466,0.04690164960484241,0.10550827968847391
2021-03-25,0.00898629328684404,0.014982995710762037,0.016987809971369974,0.045584631779504,0.11072183825596682
2021-03-26,-0.006302242888366781,0.002215063818437202,0.00015426671482421096,0.0238823421333521,0.07166789122083342
2021-03-29,-0.012627166182995893,-0.0030913480031313596,-0.004904113859662692,0.015607411472827086,0.06903695339435809
2021-03-30,-0.003126022386638792,0.00676531768899589,0.0025558799799961715,0.025607052565040242,0.06639333077002771
2021-03-31,-0.008851725436806275,0.0009854605144962675,-0.0006873052126436414,0.03356397712916974,0.07231008202893284
2021-04-01,-0.024886167659929136,-0.005374719562360533,-0.015672611861517225,0.023774682515134097,0.058171317929199134
2021-04-02,-0.021358342598701396,-0.012243248719555429,-0.0016056045901043884,0.026612161002191943,0.04978970489697366
2021-04-06,-0.029904253478889704,-0.014296707540217024,0.0004902691805105988,0.00765460452677905,0.02790305597557834
2021-04-07,-0.035226919307860906,-0.00889758495007295,-0.002039794426059025,0.018854442378847484,0.03755877584649475
2021-04-08,-0.019531435009574532,-0.00039553643478013614,0.0031662719818655737,0.022509638991935668,0.02460042070006624
2021-04-09,-0.0054592157136406074,0.010198717122710036,0.014544864489964329,0.03315361491689772,0.04244054544956726
2021-04-12,0.007719019568421746,0.014492228133623644,0.006302626836375821,0.03569235667829994,0.06033905232310266
2021-04-13,0.027410642358906334,0.03577441312759443,0.03354920807851468,0.05263792214205688,0.07481946786255711
2021-04-14,0.005870894111913645,0.018107072580518524,0.013374529396636208,0.053262986822486265,0.07208339615502159
2021-04-15,0.015786266574930784,0.02305384619817883,0.02503650142029268,0.054561662682741936,0.07732047105256053
2021-04-16,-0.009018927438785802,0.004568864086351079,0.008258401721277205,0.037745555726751305,0.08180127398764728
2021-04-19,-0.0195991605016773,-0.007456921331308749,-0.004379867090303237,0.014908699786160606,0.04633421493535611
2021-04-20,-0.01930293259369423,-0.0007487997202760705,0.0019310105822715506,0.01157393487864996,0.040747690140595774
2021-04-21,-0.004066306920237822,0.0004549522318305489,0.017870527002679288,0.017196007390155837,0.03911134487481294
2021-04-22,0.009863356301457425,0.011840218459174563,0.019641157967518596,0.021850782741372102,0.0588757063503169
2021-04-23,0.027568557754365508,0.017553541198281678,0.027278599308342526,0.03662768683164621,0.05113162040320013
2021-04-26,0.04002697170020158,0.033995949357234774,0.03562902686262627,0.04788470452332888,0.06236960751075948
2021-04-27,0.041118135053180266,0.03607541133754115,0.03711514041418155,0.04714088993221699,0.0663962073635053
2021-04-28,0.04195474883324347,0.04528857700647058,0.03694205333800334,0.04794009543306277,0.06839275475502074
2021-04-29,0.0610304436703154,0.0411780328895319,0.03422780754924933,0.05659597303425432,0.06926848517210911
2021-04-30,0.047874623772714495,0.04929582985582582,0.03546077356779503,0.051672712565626756,0.05775312988279761
2021-05-06,0.05403706421234138,0.04275371425308953,0.030410315996129096,0.04776066245259065,0.04664797856449781
2021-05-07,0.055686949456894855,0.04603502145937819,0.03344366830344028,0.05454686500564474,0.07495588849222766
2021-05-10,0.06510175069571353,0.046030662593778846,0.028096917865872293,0.055494832000019305,0.0724082656032676
2021-05-11,0.05340542898139827,0.045645055534914616,0.023275108738437536,0.045369874467588035,0.06335229966457868
2021-05-12,0.045180813785921085,0.03186107782194206,0.01666722828545282,0.040650979500587575,0.057352408083969554
2021-05-13,0.049740989653372945,0.03183632642364686,0.027552302061744874,0.04827899357169317,0.09644255459031752
2021-05-14,0.028888553007141198,0.01558771760849262,0.0041128068553105065,0.02882451448365661,0.06884505613167796
2021-05-17,0.02292018788724414,0.010800149049333883,0.006202545837269238,0.01338024083823034,0.04587243879488928
2021-05-18,0.020866335716799585,-0.00033762656521442203,-0.00884579957548275,-0.009018737705741475,0.0028293654630562395
2021-05-19,0.036212702319995224,0.001200788552590273,-0.003575546195327672,0.007119162211398315,0.012420068477914603
2021-05-20,0.03618631852238903,0.01595264565271318,0.0024158344346452963,0.01768328459138327,0.03305852988249865
2021-05-21,0.05229510825600268,0.01047455677344426,0.019628562411206373,0.023732772810121906,0.04407171155623582
2021-05-24,0.04225318915875198,0.012459412020603588,0.017437969472121416,0.02362219920699046,0.050112607964586935
2021-05-25,0.03882819791742378,0.010004906932350772,0.00805907505140594,0.01956603281112071,0.04141614661558978
2021-05-26,0.030805350240772855,-0.008472029741008962,0.00488261579515882,0.013250852082793797,0.03417472653698655
2021-05-27,0.022541470999283587,-0.015745292055238405,0.012699116395815543,0.011439551005338574,0.038678374208496624
2021-05-28,0.025901607682712973,-0.003001868786720832,0.005894214121061438,0.022072978480594235,0.03864308794232395
2021-05-31,0.0016255440124183212,-0.008295833279388357,-0.009956077688099044,-0.0008078704080693316,0.020529208894378724
2021-06-01,0.000697929868860386,-0.002166116348192992,-0.011537676347059767,0.005081881335127443,0.020789781048321562
2021-06-02,-0.0024715264050933217,-0.007282193333762725,-0.015720767398978604,0.004705920382403133,0.018084350123218188
2021-06-03,-0.01253950841590149,-0.018136237331258607,-0.012057477662410956,-0.013561544368397961,0.016322151876586467
2021-06-04,-0.001852895025457721,-0.014962364932247613,-0.006550119586590332,-0.012950020632644225,0.027454377395185373
2021-06-07,-0.011213515094381461,-0.019883093289983826,-0.01433272081271483,-0.00860210624703779,0.017130175601465927
2021-06-08,-0.008978344630034229,-0.02119454986185972,-0.011232032506729071,0.009585859654494735,0.05659939966187281
2021-06-09,-0.009060138278240435,-0.02526342342780381,-0.017848222007856674,-0.0013223833359459459,0.04606243259139825
2021-06-10,-0.019490746360319826,-0.0192698566162501,-0.013560458364022285,0.008221541759235135,0.04388037518491905
2021-06-11,0.004939022193046588,-0.003769648533060698,0.0016544351126135566,0.027865915052151122,0.07035839706142612
2021-06-15,0.02115856070197765,0.0103906424146567,0.013000044975780235,0.04482369737365881,0.09427828603409287
2021-06-16,0.016401045416558974,0.005869167386311661,0.016844710131840027,0.056161190474525856,0.11547735979299356
2021-06-17,0.0010809734868715416,0.006930190421786715,0.00542545382248059,0.056254104930846,0.11502061854787797
2021-06-18,-0.0075590715074476435,-0.006113045732271941,0.004556441262289161,0.05604124107151795,0.10219410537632424
2021-06-21,-0.013472079179214039,-0.012459276157907402,0.0010667082022198346,0.049170475850906635,0.08156433113574346
2021-06-22,-0.011776111109298807,-0.016621244367999638,-0.008842825898180527,0.04881268110129318,0.07528755263743367
2021-06-23,-0.01491961118266496,-0.008379500883642055,-0.009032542283146478,0.05684866032146803,0.08697550463248117
2021-06-24,-0.009781215949035403,-0.00795142961431037,0.011502855695002184,0.0668216290307987,0.11225823553249059
2021-06-25,-0.021134737517532948,-0.012296964015728435,0.002271504046254837,0.0530473640697725,0.08296816822008396
2021-06-28,-0.04339718594503719,-0.02879498310976674,-0.016581152658885916,0.03586405545350918,0.06445531079770729
2021-06-29,-0.050719307515276715,-0.030571582199833434,-0.029361388796694702,0.017019190674837356,0.027340200678039096
2021-06-30,-0.07119101229271162,-0.054328807029167946,-0.04989822543898783,-0.007912991680331782,0.006411803133722547
2021-07-01,-0.04575015983739714,-0.037994826956545276,-0.025337689138642597,0.03986800539353324,0.05730295944188338
2021-07-02,-0.029934762702765516,-0.02868394272107113,-0.012623802452932662,0.051073826280396896,0.07653256089903465
2021-07-05,-0.019821631863547764,-0.02288439642191228,-0.0005156915286589738,0.05481269688187133,0.07928453227419825
2021-07-06,-0.01905581478421164,-0.022284873569372733,-0.0023513381846915183,0.038380871080003924,0.0626754899220025
2021-07-07,-0.01627872794296483,-0.014351505741758272,-0.005016168310799747,0.04961622500941258,0.06472920317085779
2021-07-08,-0.026266659503035923,-0.012956540914203667,0.008188833017022583,0.037040094849673584,0.07187727093987736
2021-07-09,-0.03138497601737962,-0.020692130783586237,0.0027917804933339754,0.036517034554490874,0.06415504082818113
2021-07-12,-0.03400032051162641,-0.009271147160431328,-0.0019344856055768117,0.03356575739210468,0.04350207200627377
2021-07-13,-0.0259521419025287,-0.0063374959330468866,-0.005997237719969978,0.041367877107586506,0.02851448481675581
2021-07-14,-0.01654532070479085,0.0030666893444054005,0.008041390178294205,0.06106166841766298,0.05446241189871732
2021-07-15,-0.00771438177846755,0.009692552837679096,0.01043619642841454,0.05539907681486476,0.04815990006676205
2021-07-16,-0.012289590123228791,0.0030085713543365677,0.02201221298899706,0.04774784243859706,0.052129444675508646
2021-07-19,-0.0039037779013610632,0.00455323233540271,0.025180461279329585,0.051222127335583775,0.042350745572599456
2021-07-20,-0.02489252219431672,-0.010495314793151947,0.007289206109437858,0.02423302776414455,0.01169526998691363
2021-07-21,-0.016104687393964513,-0.0048985742169648135,0.00967556600519972,0.031519275764798106,-0.014064243463889287
2021-07-22,-0.025980597842363506,-0.01202140844685389,0.0006242984401975936,0.0179808565618184,-0.012807055785988881
2021-07-23,-0.023467788371920272,-0.008944318759131096,0.0019763183819393798,0.019560896640856633,-0.008446176371244802
2021-07-26,0.010966621805608878,0.017823532115583483,0.028284255917158142,0.06263176237108124,0.032735961244441523
2021-07-27,0.027654590774449785,0.03528288828807837,0.051369071196182364,0.10341931068428134,0.09059443256417082
2021-07-28,0.049119123753051705,0.057043438569903876,0.08018245602353156,0.13343960379572936,0.12372470331727403
2021-07-29,0.027361554776046515,0.03890614340473667,0.0674634940709008,0.09508602933761652,0.0770885341726291
2021-07-30,0.02307586853619383,0.04194876639560594,0.057719337281798275,0.08856802312454823,0.0871478696297082
2021-08-02,-0.0013115472735930785,0.02104968463620991,0.04908458808068933,0.08181851987585688,0.0881244797492612
2021-08-03,0.0015188156013612967,0.019403076265679442,0.05855665865462206,0.10383132576195414,0.12012093868959292
2021-08-04,0.021186816825350067,0.025786385248890827,0.05619141744046882,0.06330119890171508,0.06657017570338414
2021-08-05,0.03380134510443425,0.0499239065711813,0.06129666679181632,0.09552796610503968,0.08895603250715317
2021-08-06,0.04748581622667403,0.06166999953827302,0.061945968585938004,0.0793466329114382,0.05245883988808258
2021-08-09,0.04129394678057425,0.05558849324909905,0.06510324539077775,0.07910037314883235,0.06661286355375684
2021-08-10,0.033909114621922865,0.0648050923564706,0.07476577404750369,0.08946942717991634,0.09242313682818744
2021-08-11,0.04919007712152803,0.0716360270869625,0.080934981382206,0.08899670795610151,0.08179025761595833
2021-08-12,0.048541647337399275,0.0740883700907793,0.08891207743483857,0.09421749809506345,0.08146735716281145
2021-08-13,0.048219587422681336,0.06879688992819352,0.08903124195679694,0.08268284241092072,0.09153241249907253
2021-08-16,0.04795211168892901,0.0756575005656066,0.08681459365170707,0.09337900303659542,0.12134286044057394
2021-08-17,0.05112142447478326,0.06633558164679489,0.09164415426256424,0.09557079575416083,0.15041512891775116
2021-08-18,0.04347189186711585,0.05612962847149066,0.08211946960735826,0.10183902274212629,0.14700960792873696
2021-08-19,0.03518488972859646,0.05110264353396308,0.06587213726912364,0.09536243635520927,0.09705765217839286
2021-08-20,0.04246916251679165,0.05184784287496982,0.07130756261198148,0.09474450284009389,0.09783801262006966
2021-08-23,0.03564696231084563,0.046036768846412945,0.06837229911849213,0.08592196579013164,0.07780109336988084
2021-08-24,0.05294771298082453,0.05770132569249547,0.07782273560672641,0.07486226998828167,0.05060425885979435
2021-08-25,0.03945826461284136,0.04109724585566816,0.05462932934398387,0.035768106638495896,0.01757196902533668
2021-08-26,0.03585362114093731,0.014053596605796777,0.03501765923011121,0.019556944287540283,-0.012425207600220384
2021-08-27,0.04723660371794932,0.02291544262872016,0.0440366630058747,0.023447060773980826,-0.027847265447182284
2021-08-30,0.029294946883042957,0.005016030571181445,0.008167990175794887,-0.016320614199224367,-0.07198263223972201
2021-08-31,0.03154055504458612,0.012872500964504388,0.018597088127786217,-0.012403303416172457,-0.04908536741105853
2021-09-01,0.031018707973645213,0.011898988997330086,0.03686200795245716,-0.003051287837784506,-0.03941677508275427
2021-09-02,0.028984988149393348,0.004427737264497348,0.023501173785039638,-0.019995601878067062,-0.06213212921017746
2021-09-03,0.007832088899534729,-0.014649728501599521,-0.002683088996835883,-0.029476763300460476,-0.06607591739839237
2021-09-06,-0.0025562557187735757,-0.028222115597283635,-0.01647208557842151,-0.0451582829581009,-0.06802976253196714
2021-09-07,-0.01617324308950841,-0.037093147522094756,-0.024623507398565107,-0.059812089431307065,-0.08248875177369601
2021-09-08,-0.0429836232589654,-0.05428800924730229,-0.045476934763463435,-0.05729503121980048,-0.07219530241195111
2021-09-09,-0.049144090403415865,-0.05536066016722852,-0.04021247276497119,-0.05796168771705874,-0.0638087465076029
2021-09-10,-0.03911040416782667,-0.04908258991030291,-0.026428882917879898,-0.04438302952487753,-0.0693624858162993
2021-09-13,-0.04812311964417342,-0.058633821095476164,-0.03304134112660714,-0.04866220020570561,-0.0706028230069587
2021-09-14,-0.03575099652696325,-0.039996278707183835,-0.018059717773079152,-0.03855865667036855,-0.07421375176346151
2021-09-15,-0.033460699113846096,-0.035715953302083936,-0.0352066492453798,-0.060282146135260714,-0.09354228208510292
2021-09-16,-0.022086557285465384,-0.03069507966638988,-0.017932780684125717,-0.031021391983538097,-0.04004496747022918
2021-09-17,-0.03241522715972222,-0.028324996625959838,-0.023817746060949628,-0.036721268333624074,-0.03132323885513991
2021-09-22,-0.04513767548186436,-0.05223421224264761,-0.04710402614156209,-0.05511286019591533,-0.03939030999043312
2021-09-23,-0.06971859238773631,-0.07076226681434611,-0.07740002974400229,-0.07264753512559553,-0.053464192626844424
2021-09-24,-0.04328241195101289,-0.0468324962536667,-0.045832202325292996,-0.04871406466936555,-0.03191826631887984
2021-09-27,-0.016159117091071963,-0.02011949261080073,-0.0175062319531798,-0.018298589717989297,-0.0033225001138859267
2021-09-28,-0.029299305576774508,-0.0294210981538637,-0.030554306410501917,-0.041155822059044694,-0.017686448272856963
2021-09-29,-0.00023814579960532584,-0.0027335731860776854,-0.006033749802701862,-0.011110309918582278,0.021452110827975095
2021-09-30,0.001809979391827354,0.0013484151922330456,-0.007909476575927207,-0.012105102343751898,-0.005382358485121445
2021-10-08,-0.014023493180179784,-0.015491508876866109,-0.035819169906250996,-0.027133674353476,-0.014424030611513233
2021-10-11,-0.018810169446046666,-0.015139310084889782,-0.02773058017452141,-0.030967388123065598,0.007429413064097123
2021-10-12,-0.00029888521062180833,-0.00026474907935715685,-0.008836731376975174,0.00046705327662545175,0.044611889104719485
2021-10-13,0.004265682191523211,0.0010199483440959927,-0.0007720416799534672,-0.0007882826888283376,0.01738122479586267
2021-10-14,0.023502334895064488,0.014567545192345375,0.005325052668478918,0.00224413545576247,0.011767976381817443
2021-10-15,0.034823078383190584,0.027187157521990774,0.02076692019885528,0.013733196613586731,0.0025112131284440046
2021-10-18,0.056930561634591835,0.03199115848191689,0.02265449958754685,-0.0014946027624193402,-0.037506134714294086
2021-10-19,0.05258902234763854,0.02110275809666217,0.01542617944272007,-0.010414893136580202,-0.06369636696195129
2021-10-20,0.05540296732098142,0.038530520843766826,0.02190292142619978,-0.003342575120638304,-0.04275005966936127
2021-10-21,0.042190107584861955,0.03377180711344698,0.015130903273873801,0.0032397015284375266,-0.03702283847836216
2021-10-22,0.049417015777876355,0.04128162581291422,0.04062698888809496,0.019160719182209174,-0.0006092458103303302
2021-10-25,0.05172631599646746,0.04889585175251388,0.032242939282515384,0.020464637456090794,0.00045752909450144733
2021-10-26,0.05798901634849694,0.05696252877265541,0.043251570879975706,0.023165934738628883,-0.00017657475092000712
2021-10-27,0.08984006182614984,0.0764012022552037,0.05157362439079672,0.04022583949703896,-0.0008009612514721642
2021-10-28,0.09863430684791338,0.08399798397110488,0.05635455309024084,0.0571994496027615,0.030834179192720017
2021-10-29,0.07080781340595904,0.06036918408631827,0.037198963602905054,0.04307830430011612,0.02473849362577557
2021-11-01,0.0548368261569595,0.0431541144502746,0.030490115935607593,0.039079373537888124,0.03314941610146452
2021-11-02,0.07070350423618771,0.05728832488507674,0.04473994492583468,0.06227267024763854,0.05172856798092162
2021-11-03,0.06828412094476109,0.05630833055606834,0.046385037895746106,0.05892150450649963,0.05780260787900552
2021-11-04,0.05373959868625429,0.04163660284667566,0.029143791872406035,0.03851382042911645,0.046263752568704644
2021-11-05,0.05251977199319086,0.04727126187656505,0.04505621235782036,0.07161769239289631,0.08599740444562921
2021-11-08,0.047557528525152666,0.03909782364183241,0.0297442349174171,0.06381287065760553,0.057145670730824806
2021-11-09,0.0442484958690315,0.033037127545034135,0.028905742237068013,0.047458191334791976,0.03689073360209846
2021-11-10,0.04963266514868316,0.035878176647600464,0.04064667326336554,0.058626991925194605,0.06049106126227725
2021-11-11,0.05055850965181895,0.030916332950054335,0.036857965305146186,0.062100702268658346,0.04694266400489796
2021-11-12,0.0460675313411911,0.02676589311557966,0.0322702853872094,0.0496446578042648,0.047528791993029354
2021-11-15,0.03860594529798555,0.02769944335331329,0.030495366078879354,0.055365514951372465,0.07243041226563511
2021-11-16,0.03989285898273831,0.033035011706537346,0.033880405930998836,0.05983153533632541,0.0717422506352783
2021-11-17,0.03620260922072149,0.03294304696721322,0.024604419553738398,0.051132156167412346,0.04316896006679902
2021-11-18,0.055116256428812314,0.0481617014496105,0.045183086088944925,0.05812831607356947,0.05037969612159301
2021-11-19,0.03644005967382906,0.034749090754204126,0.03346378229846868,0.03551985030322689,0.02257981767077986
2021-11-22,0.02801374541055642,0.02815061538343065,0.022786970785926598,0.018052597438428034,-0.03067313718391725
2021-11-23,0.048821620209957395,0.044375300045881895,0.037325764320965335,0.024351294463168752,-0.02546170905729572
2021-11-24,0.05070759421292315,0.045104192238624906,0.033640219023328886,0.02592225930862887,-0.017370620310002364
2021-11-25,0.04202444874684555,0.04112945162875972,0.03279905205144456,0.033572600514008746,-0.004160393784031887
2021-11-26,0.046334248488525916,0.04538933419492944,0.034255762425501185,0.024921232552309176,-0.03363909653237396
2021-11-29,0.05956969064587002,0.04867986379705744,0.05037316697322446,0.02564342208888916,-0.05173398358842712
2021-11-30,0.05514700196186651,0.04823461164931895,0.04177905029391304,0.020534269036885294,-0.04502556147858102
2021-12-01,0.03979545232404285,0.03361144386070469,0.035651705893242215,0.010425453956719238,-0.04904707710401434
2021-12-02,0.052492303901490914,0.05258851190351956,0.05247532259999576,0.02423806007106915,-0.0375227903642539
2021-12-03,0.05729968655011776,0.05645621190658974,0.05669718117873654,0.01093521916237069,-0.03805864131478143
2021-12-06,0.08758878149925242,0.07253893809241736,0.08073350535307464,0.02442700378944532,-0.04713371497345482
2021-12-07,0.07632416759007071,0.06536192007853694,0.059598864056603494,0.0176599357228861,-0.06459332727214946
2021-12-08,0.0671212612285609,0.06307300839103477,0.06047935913956788,-0.0032073415162378487,-0.07663756106681843
2021-12-09,0.050853656523403346,0.044515289062646776,0.04306450450816283,-0.016991033285557688,-0.0872774694617013
2021-12-10,0.06436678274285187,0.05124491523800278,0.05378909227357911,-0.011964198655665802,-0.09497060595470355
2021-12-13,0.05516504307006153,0.04512194193028168,0.040568550586868556,-0.02041040103703687,-0.11514542683760905
2021-12-14,0.047444014401204035,0.05718173562583462,0.04715253944934169,-0.010815991842220454,-0.08199738549808892
2021-12-15,0.0370712153899969,0.04848723762111851,0.03498391803189946,-0.023118839391939084,-0.09859956037035149
2021-12-16,0.02597333240485578,0.024210050404809353,0.018160857781145026,-0.038449563577906805,-0.1021324715411349
2021-12-17,0.04505846488677527,0.037995801391754666,0.033191887745987705,-0.014620085692844436,-0.07930871795498833
2021-12-20,0.03768054922198923,0.038128363057560684,0.035670144023616644,0.00036864280078271143,-0.04634567526999039
2021-12-21,0.02117116206624051,0.021808015516755427,0.020124269499608716,-0.016758886167976446,-0.07479205017263872
2021-12-22,0.013102389760712072,0.013222091439493152,0.004307444062276696,-0.03584928120444896,-0.09601749714971146
2021-12-23,-0.00278140435017394,0.00674475250251843,-0.0022194031683368852,-0.059431172025207514,-0.10234308067733054
2021-12-24,-0.005649221974447645,0.0021375687304599185,-0.003949251696927538,-0.05164795840029063,-0.06463821920812313
2021-12-27,-0.05224394292993105,-0.03575600876277889,-0.045011890979042846,-0.08491942583512185,-0.09294388220494564
2021-12-28,-0.04847426677458242,-0.028301747425657726,-0.041774360762826805,-0.0804870587608169,-0.09658790721929982
2021-12-29,-0.07144225325149782,-0.05199454954152622,-0.06019747729419372,-0.0990379806808832,-0.11821743099621555
