date,0,1,2,3,4
2021-01-18,0.012594100613457473,0.010948696017597478,0.02474224457466782,0.01702699515562308,-0.022506990760638508
2021-01-19,-0.0026439212609563226,0.014645759675067508,0.015945707352884548,0.01220686926950679,-0.01105100405727307
2021-01-20,0.0042795859468195375,0.009053962277918614,5.102440572518196e-05,-0.0034695897733991185,-0.046091105144412614
2021-01-21,0.011995578106796138,-0.0024152608247969636,-0.018179353955965167,-0.025242822818669415,-0.061691920410576695
2021-01-22,0.01596776868686022,-0.002212107793062645,-0.02133431800751679,-0.03750657675062552,-0.08590559772799075
2021-01-25,0.03734745912784541,0.031459687848393154,0.002732613151751374,-0.015275144642629765,-0.06249958746551209
2021-01-26,0.037455545866184534,0.031348287083256134,0.011950895947651355,-0.00932686857264475,-0.051043841873123545
2021-01-27,0.0484914325847461,0.04286735077312087,0.029883579478186265,0.0018860489478544709,-0.03664447779002127
2021-01-28,0.05787973115218366,0.05151801493447418,0.034247780315372824,0.00953593664741035,-0.04070310373148388
2021-01-29,0.06821950522381327,0.06479713525479688,0.057072162133601834,0.02058119151910073,-0.01841491136354071
2021-02-01,0.06565279078473092,0.05066882149218757,0.0323573894883067,-0.02100537908931439,-0.03811978889620217
2021-02-02,0.05824085630653387,0.03479932629100703,-0.005806174127277161,-0.055538581195137,-0.07946239661115773
2021-02-03,0.05199863911989618,0.03765980602735389,-0.0031011052131087024,-0.054162146872101934,-0.06031087105231068
2021-02-04,0.08704855976204547,0.07842208221479866,0.028409826406616018,-0.00568074053837826,-0.02060859864156089
2021-02-05,0.09884133542616746,0.08258974913930169,0.04778965384929257,0.0037397840867445377,0.01186252661032315
2021-02-08,0.1034277774330539,0.08012962158785633,0.0437853890490431,-0.024352423657397013,-0.009832965218768894
2021-02-09,0.0960775667464001,0.081821340358362,0.03045385878734066,-0.03180829593491673,-0.042737475084372575
2021-02-10,0.08494494133858564,0.0779819408950056,0.029727018415902022,-0.04168751996065152,-0.037179426301865125
2021-02-18,0.06698082782901091,0.043131694875088646,0.004402379281976643,-0.04491387757892693,-0.044421283584248496
2021-02-19,0.03692515674592438,0.007857735800657068,-0.030099662979935198,-0.06352337049313239,-0.077216291271644
2021-02-22,0.04168855373704938,0.014069975746146787,-0.020539031138760534,-0.038966989175102426,-0.06078334647939174
2021-02-23,0.03817254664732766,0.010308282941053454,-0.021035313718041963,-0.050364342065117626,-0.07693612359541104
2021-02-24,0.04051237615458765,0.0045927511822811485,-0.030347494634760983,-0.05243781687224009,-0.07993333230096593
2021-02-25,0.026737134154279286,0.002658718929942198,-0.02633168974035625,-0.044350271784277674,-0.07321378604698905
2021-02-26,0.04257039924478491,0.023446565325320832,-0.00014939667113895568,-0.009148745873115113,-0.03229295281362967
2021-03-01,0.03763420766254165,0.009819612291784586,-0.012145549206385796,-0.03153078831504736,-0.059079280465956605
2021-03-02,0.034132986241234044,0.006527991282303898,-0.008757841000043636,-0.019431455803286025,-0.043522849160041836
2021-03-03,0.031220514229082896,-0.0054945695563234555,-0.021988289236658538,-0.03263722756463796,-0.07432289953807573
2021-03-04,0.031000149696621702,0.0012784662534146476,-0.001399649124322809,-0.009459610561331912,-0.03237419018840202
2021-03-05,0.0171713516376003,-0.009539257027933937,0.004419534591865301,-0.007758926717825421,-0.02058783605685539
2021-03-08,0.021047989569864957,0.00288421328496598,0.033580739036855364,0.016733589338068445,0.02598110173177695
2021-03-09,0.03778150567534097,0.027255473350599174,0.05893969098767786,0.05320055559856042,0.05525112866896253
2021-03-10,0.043078424087545836,0.037676196895927536,0.06595821821194618,0.05215763508371114,0.05156457524696248
2021-03-11,0.029097658580605992,0.015484729911189118,0.04419322207715896,0.022098800711250352,0.01651752503374712
2021-03-12,0.017514801795794635,0.009481373892557573,0.02720665923841587,0.008027966563058717,-0.013868788812488249
2021-03-15,0.004490999920219687,0.0041995753412286665,0.021379071989684903,0.011359675254651142,-0.0040031163753859
2021-03-16,0.0022507210125857734,0.006314136951783479,0.017001725015020216,0.012786939727200575,0.016291894549928562
2021-03-17,0.004323224466621501,0.0006155309981252987,0.01963247115262217,0.0024194684134580023,-0.0015267501309452424
2021-03-18,0.016461558072273653,0.021295964347846294,0.02956523751164751,0.0077651305417370305,-0.006279059979198912
2021-03-19,0.024586105308015183,0.03884626808907863,0.05051065092838786,0.03128736928507048,0.03756249704920661
2021-03-22,0.00658998273030011,0.016455612824813177,0.028463308481526856,0.019508446103346243,0.018367836384899434
2021-03-23,0.009872346968623234,0.018178977170649497,0.03574204156403749,0.03178441784927198,0.0457472301417578
2021-03-24,0.009971847348008238,0.024478377837337018,0.05190239035469135,0.051585935563998105,0.07500768492805576
2021-03-25,0.004922118440458665,0.016056209697592524,0.04337155607268563,0.048141936359386364,0.08486874750087264
2021-03-26,-0.004319840562121868,0.0032199899606203584,0.014434037947627208,0.031232806463861035,0.04710282634803755
2021-03-29,-0.004852433556909071,-0.0004360297143929173,0.010364152237819174,0.021052781425528414,0.03794939976059036
2021-03-30,0.0009400186629036624,0.010394927400087095,0.016758363527411294,0.0286053068035184,0.04154915723654274
2021-03-31,0.0024762895575888124,0.006292880855429036,0.01549052980516564,0.033850167749814815,0.039270098389774924
2021-04-01,-0.0030779232111243595,-0.008501553325739715,0.011562568053051864,0.01646430347256264,0.019665235709697117
2021-04-02,-0.0014730095719885095,-0.0054008706088109325,0.005872765985989875,0.01851858083954097,0.02370469735554392
2021-04-06,-0.0058201973737481,-0.012832399517676214,-0.002502551159952397,0.009958712599514937,0.00303240109966545
2021-04-07,-0.010207849062889142,-0.013645629046066548,-0.005549867514705655,0.012528281992035753,0.027111078492501977
2021-04-08,-0.0010504598247698417,-0.0030343317682033854,0.00316616692372081,0.007258889492748964,0.02400909501977308
2021-04-09,0.008538544486596808,0.011024172955007011,0.009305684222923894,0.02680225225245804,0.03918861065635475
2021-04-12,0.01716782093889231,0.015119119644248044,0.023520160715484285,0.023154473293035018,0.04564700870507264
2021-04-13,0.03755243115642315,0.03443773866901442,0.04422473406494506,0.048898236688674386,0.05911776124787546
2021-04-14,0.021743736280374796,0.024450477560805647,0.031036843763044858,0.03923747129142021,0.04623035017093073
2021-04-15,0.02896431796924188,0.029032298443680632,0.03741679992394893,0.04024136968079136,0.06010396191104195
2021-04-16,0.004110825638266441,0.011545428626978884,0.019440367941881732,0.038457653970464585,0.04980089190564942
2021-04-19,-0.0013590724807774966,-0.0034771451562404564,-0.00726130384577015,0.022506733020574238,0.019397754260441293
2021-04-20,-0.003711592001807514,-0.0043846370120428965,-0.01743398899074637,0.029769986625923464,0.029961134666220295
2021-04-21,0.0016961496822036437,0.005318180022865489,-0.011642247592775809,0.03676825264874124,0.038426189818206224
2021-04-22,0.016521342884554934,0.013012892415895759,8.515693039489678e-05,0.04177099989274846,0.05068082969624553
2021-04-23,0.021829650656983442,0.03302156935750715,0.010811004306526458,0.03580801574776799,0.05868976542705101
2021-04-26,0.021329543974031865,0.040971550274122595,0.022802265295830435,0.059216894483346806,0.07558600592681927
2021-04-27,0.024232482157298337,0.03701739646419472,0.02084836425701771,0.05953066781594224,0.08621687340617223
2021-04-28,0.025461113707601804,0.036391424037682724,0.03313285039568824,0.04927667810937773,0.09625616311545039
2021-04-29,0.018690952748318425,0.03302127305737251,0.04790190597289465,0.05122722074623186,0.11150966221131776
2021-04-30,0.021000862863386618,0.03506429151811819,0.03867715965516356,0.053369324519667125,0.09395725603727484
2021-05-06,0.019473938962565673,0.034638598615789225,0.029222585200239924,0.050638061175288615,0.08763218486742719
2021-05-07,0.01715498874753442,0.037113219058278,0.04800257778380703,0.0603918440958321,0.10200576303213416
2021-05-10,0.020196825037533433,0.0402111188547379,0.05024778511864574,0.07221124082918601,0.08426545891854849
2021-05-11,0.01594646937973922,0.03652346665103329,0.048195330366181455,0.053075316531505046,0.07730718445845815
2021-05-12,0.01102334003126667,0.026033469749696482,0.03668553664041235,0.05721485355298019,0.0607553075035174
2021-05-13,0.01079216283629128,0.045836308192838,0.042706065090473526,0.08272743469563876,0.07178919548553381
2021-05-14,-0.008268408727521525,0.02154595426843702,0.01258626541742511,0.05545498418324705,0.06507645942165692
2021-05-17,-0.011053557757827254,0.013758878959019937,0.0010009510636621584,0.04521183248220888,0.050382361136539454
2021-05-18,-0.015117240865396836,-0.0049794863881757485,-0.011968307819364792,0.016350620353276,0.021283876955042132
2021-05-19,-0.012126093743937532,0.003046505978938613,-0.004783009830604027,0.027109561029158208,0.04021019770680343
2021-05-20,-0.005562740757467647,0.013158502168287239,-0.0007604088436335505,0.04824381654911263,0.05031915235001685
2021-05-21,-0.003901335592971163,0.02485354389427815,0.022380796973211048,0.049749312684762174,0.05726836281108422
2021-05-24,-0.004656736373694906,0.021220834795297894,0.025725335914675993,0.04766912892910776,0.056046991673040565
2021-05-25,-0.006638028979060135,0.016691651565783013,0.016376933720092246,0.04526829591682888,0.0462941481582365
2021-05-26,-0.008580868962339285,0.005160687447932148,0.00831640812329653,0.03838848249118491,0.031369383808504715
2021-05-27,-0.012487372452746854,0.005737713410129434,0.002202426589819615,0.035854846647841776,0.03826715694544317
2021-05-28,-0.01044014430186203,0.01335214400208035,0.00783190182757566,0.03821041942366303,0.04056279624568147
2021-05-31,-0.016793949931594724,-0.008041115307796992,-0.01082611043598182,0.016337374716067558,0.02241558555740386
2021-06-01,-0.015005965255466191,-0.008103440651148331,-0.0035402520915238265,0.01835975651840355,0.021184995631134053
2021-06-02,-0.01921489424397348,-0.010378177526512523,-0.0048070490902885525,0.012706889269591579,0.019070345976694485
2021-06-03,-0.026629308051992585,-0.019297494935668784,-0.016738070047737728,0.0065024533802449744,0.016241414741449568
2021-06-04,-0.022129400146600392,-0.014658073800449575,-0.01783017425776107,0.012174056169308747,0.033572802182839985
2021-06-07,-0.022009845013114995,-0.017420506703213316,-0.025536791910424964,0.003745535162215758,0.024333509778448725
2021-06-08,-0.02468639145570766,-0.013512286162718757,-0.018107404142648605,0.02563888119898025,0.05550906541125428
2021-06-09,-0.03334060693917138,-0.02166302380339376,-0.023375198952959416,0.02185654517864833,0.0491681133839528
2021-06-10,-0.026852528320360124,-0.019201398470923996,-0.017212830296553478,0.01373523999635965,0.04933274552855252
2021-06-11,-0.023729861533214307,-0.004968148370064016,0.008022159805708829,0.03286384174737846,0.08887399575774808
2021-06-15,-0.00870883802091027,0.006569345994589886,0.033001586066071016,0.051507898215780834,0.10129168780091967
2021-06-16,-0.01258545684226302,0.004270438926753885,0.03544130305950478,0.058032978000615965,0.1255952066235547
2021-06-17,-0.010338892655076532,0.005153042726927793,0.03132434025090605,0.05825859200889766,0.10031508858398593
2021-06-18,-0.008534203871929118,0.0052733806128993895,0.021428263415138635,0.05291362797214904,0.07810017833541238
2021-06-21,-0.011213736204571086,0.005090874980695617,0.019313878849777467,0.032544951958059565,0.060200785781099185
2021-06-22,-0.018615836055214392,-0.006087987824463359,0.006413534764321281,0.04131411575674712,0.0639375318651101
2021-06-23,-0.01998612451460146,-0.0047047990436312305,0.001676946440109598,0.051055609511275975,0.08345087821134281
2021-06-24,-0.018502756455835937,-0.0013278692033807788,0.019748197881427166,0.05680697325659279,0.11615562170587396
2021-06-25,-0.025842239139746287,-0.016313493096344864,0.0069903562802194254,0.03751327712532902,0.10250743363339263
2021-06-28,-0.03616031618432579,-0.03291057127515075,-0.016350258129573463,0.02222493936655785,0.0747430934407827
2021-06-29,-0.04285180813114331,-0.04102143643224172,-0.019212325416184325,-0.004680221459841681,0.04150994465778376
2021-06-30,-0.058682719198610234,-0.053205975951502275,-0.04013432904868311,-0.029035145574813563,0.004174571124491342
2021-07-01,-0.052811706375724056,-0.036340441533313034,-0.012196926352190685,0.014776417249938762,0.07470890490239235
2021-07-02,-0.04383283888632072,-0.021579812871670122,0.007550516350517546,0.018894733263107363,0.0954049103477707
2021-07-05,-0.03195410182735323,-0.00927225140432016,0.009684846186016099,0.03898858918104825,0.08346565544639419
2021-07-06,-0.026146625067337798,-0.009178090946053229,0.0015184424390473903,0.024566262747113172,0.06661846857790896
2021-07-07,-0.0302335481108001,-0.011768858450606061,0.007748194981896862,0.024515342656540616,0.0884378951077162
2021-07-08,-0.024837912563832273,-0.005423983377991933,0.01131249400608071,0.01837122964831953,0.07846117067675792
2021-07-09,-0.026046003342904512,-0.013284493522735875,-0.002960689784380136,0.011473125203886301,0.08220481052117434
2021-07-12,-0.022213873361055007,-0.0067547740910944495,0.0012446267562264053,0.0077729084957454415,0.051739906999229805
2021-07-13,-0.021174864600639425,-0.008886780400336282,0.004346459938322957,0.011780845384985202,0.04545058016089485
2021-07-14,-0.0074882907621564325,-6.326747835860523e-05,0.020272026773393768,0.019082396197234487,0.07816441588618277
2021-07-15,-0.0024623053490149915,0.0034771713393742646,0.015837697751976094,0.030974867893036453,0.068054137864439
2021-07-16,-0.004098767286619118,0.00632343712121495,0.017453414330177625,0.03005212844055718,0.06280939728564361
2021-07-19,0.008067839665246955,0.013944336591328132,0.01864795337863424,0.029543295455205346,0.04913092631104834
2021-07-20,-0.001276081557979127,0.001703150090357839,-0.008691456964965734,-0.0017894998178741457,0.01777517430249613
2021-07-21,0.013025658617735114,0.012123490348018018,-0.004067279978810911,-0.011409061736969737,-0.0036396751836543038
2021-07-22,0.0014579942384500652,2.3026624032824132e-05,-0.014242399767325937,-0.012611364973515836,-0.006931208304266216
2021-07-23,0.002228791946765206,0.006458115438513273,-0.01608408512205185,-0.011609549224621313,-0.0003800157126654388
2021-07-26,0.02392688176567561,0.037619655668843614,0.027024708944556393,0.025345016496697074,0.038525870578100564
2021-07-27,0.0383261217852616,0.0567373550486358,0.048923068898230476,0.056908292388281934,0.10742545538675287
2021-07-28,0.05867477381331062,0.07766540916120869,0.07959614627984982,0.07346710829633951,0.15407114009038098
2021-07-29,0.055646510226300856,0.06860043330428223,0.05466487215492974,0.05035418611108208,0.0765388982579327
2021-07-30,0.055154370970490495,0.06416658432443696,0.045909792734379534,0.05456243379158181,0.07862397383028402
2021-08-02,0.04036025759021898,0.05355273861006045,0.029902570027831983,0.029554396205587898,0.08532626256931601
2021-08-03,0.05022037307471036,0.05053480223064421,0.042895361134283085,0.037002563009662585,0.12272097169231422
2021-08-04,0.06994066922087616,0.06096437367616932,0.03494385872622276,0.016723010867446583,0.05028743723635671
2021-08-05,0.08292372811941097,0.07268644328761381,0.0566039500614455,0.042322255685257264,0.07479156027729221
2021-08-06,0.09483328952941263,0.08281974669083629,0.05406058660780809,0.03793453892726645,0.03308754657876811
2021-08-09,0.09427115246142036,0.07883450405080834,0.04865913311501744,0.037087214114152105,0.04871980191771156
2021-08-10,0.1003550289905781,0.07818888416958353,0.05760195740246954,0.04866782239380874,0.07045987080329025
2021-08-11,0.10679488785274825,0.09950072091723759,0.0610368085986431,0.048112981699840435,0.05705565197722569
2021-08-12,0.1188989459983925,0.09625066547148263,0.06427912431112158,0.052636849521414106,0.05509126246038395
2021-08-13,0.11218513365025518,0.0875376914881669,0.05688678241898989,0.05803963200269086,0.06554352649710715
2021-08-16,0.11458359177119742,0.09093618722567874,0.06786562854007358,0.06292695721164789,0.08876529681852693
2021-08-17,0.10222648385998245,0.08852842675783357,0.06357059917844649,0.07883681539781043,0.12194446695495866
2021-08-18,0.09507689524151425,0.07773897829837177,0.055816154002966446,0.08077427278809685,0.1208093377378607
2021-08-19,0.09192111051427461,0.06758138498762985,0.05355763846949108,0.05925658265035401,0.07219218644262895
2021-08-20,0.09454903311130526,0.06990578842040004,0.05100910087262009,0.07111865149056643,0.0716044088260396
2021-08-23,0.10829961024056838,0.05705417471678153,0.04095494218738603,0.04759946987183692,0.05977231808688734
2021-08-24,0.1162885353340133,0.06381544814671276,0.04013130702902206,0.05158172615508306,0.042059313822933944
2021-08-25,0.0930422926795558,0.044419442611366655,0.015150915395660885,0.02618438696126745,0.00958535647848124
2021-08-26,0.06647325705312856,0.02799040227757232,0.007102532864881567,6.296931986295458e-05,-0.009572547851280208
2021-08-27,0.07188655490394615,0.04356647425781942,0.020865102433654813,0.004976989882171748,-0.0315066167982494
2021-08-30,0.04883968907887441,0.022394091728321953,-0.005237707468768408,-0.03380561980150215,-0.0780147323458529
2021-08-31,0.03832152161951248,0.027726974373754248,0.0016865121739739256,-0.013566164722487142,-0.05267185015884397
2021-09-01,0.04102788814060635,0.03644290595328641,0.00898473485644851,-0.00023834253632386607,-0.04894167863555319
2021-09-02,0.030062873802659946,0.026253837980290445,0.00886284740641109,-0.01930193362436834,-0.07109534873825414
2021-09-03,0.008661403715940954,0.0034627062261032336,-0.015395759433107876,-0.027072989427654556,-0.07471176429533999
2021-09-06,-0.004283473862545071,-0.01870188242688751,-0.017747459984599385,-0.04954836664713912,-0.07016190714109574
2021-09-07,-0.013047813464948241,-0.029784261895111314,-0.029958972062880677,-0.05832790335453794,-0.08909098075662956
2021-09-08,-0.03421190392710621,-0.05146424395023488,-0.04199178159569875,-0.05972509601343772,-0.08483333889281894
2021-09-09,-0.03895252050932868,-0.05026580007200542,-0.04345889493427226,-0.06575824821362261,-0.06806387160863564
2021-09-10,-0.0355050145494358,-0.036080442371605584,-0.036893011412138445,-0.0505504564997553,-0.06935143653165546
2021-09-13,-0.04933023408924342,-0.042118228489905644,-0.036385403721477486,-0.060009401349600165,-0.0713077545708663
2021-09-14,-0.0316638084576129,-0.023025457050148457,-0.02483233696035748,-0.05154011687451994,-0.07553238421377491
2021-09-15,-0.0367259387692299,-0.026310457664464517,-0.025588789673611403,-0.06981439361006977,-0.09975640469791158
2021-09-16,-0.03099038748221433,-0.020844681034479888,-0.0017275479103076254,-0.0390950170426239,-0.049091115453947155
2021-09-17,-0.030487050939502325,-0.018520027071708856,-0.012585852064800356,-0.044855784167492495,-0.04616069867757588
2021-09-22,-0.04646572127477443,-0.04058600797992321,-0.02920423360138598,-0.05917349640208515,-0.06354484765111379
2021-09-23,-0.06508756747589207,-0.061445252511697,-0.045693533313988226,-0.08464000220008906,-0.08714291955985053
2021-09-24,-0.04237747059411172,-0.03621502794783173,-0.024700506864577726,-0.05191418469265355,-0.06137550660378033
2021-09-27,-0.01666504045139076,-0.015160558546550709,-0.0016735680815964228,-0.023307424681441574,-0.018597519857745666
2021-09-28,-0.03142655277648753,-0.02101257929438361,-0.0056415691279972265,-0.04080971697562407,-0.049195183718108826
2021-09-29,-0.00802560138676971,0.01040846322417854,0.013196050287151592,-0.007335416955178231,-0.006846528892913104
2021-09-30,-0.0082188194396348,0.016265377050900715,0.01831602476012008,-0.018008914860637326,-0.030559905136715408
2021-10-08,-0.02762027204238207,-0.0013939012855845887,-0.003856136993157407,-0.03062730447889973,-0.04335625504057108
2021-10-11,-0.03159301902250611,-0.008852403396325977,-0.0006618959908702246,-0.02351240369925518,-0.020501292282050745
2021-10-12,-0.01669572810972466,0.009355559637595458,0.020731429314636573,0.01555559327804407,0.0067317225938393534
2021-10-13,-0.015557408926912111,0.007666759871541779,0.01000184014588677,0.010896479412817706,0.00816991096516677
2021-10-14,-0.005582621815764169,0.01868249419954435,0.014445851921454015,0.016358083721491612,0.013607483723412523
2021-10-15,0.0013185209053610202,0.03169387918214791,0.024923640367646764,0.02974138066636202,0.011464232744183454
2021-10-18,0.013159951430980693,0.03527885224869096,0.029918374402204656,0.025644961773365643,-0.03126977372035999
2021-10-19,0.008938207951771757,0.0241456592656547,0.020212642386390305,0.012208277760094892,-0.05038932852181758
2021-10-20,0.016302468376155378,0.031310589328551526,0.03164344449372378,0.019088087338647388,-0.028546490697043653
2021-10-21,0.004208749968596092,0.025653223578920744,0.027288720636787948,0.0206049006803444,-0.02041289021518616
2021-10-22,0.01586706863728444,0.0403421191683404,0.04115457439254844,0.04096383529396679,0.011624019249578538
2021-10-25,0.02445194662282414,0.042846991372323215,0.04588027557760099,0.03144126792590441,0.009184391262327715
2021-10-26,0.0248010147880188,0.051602760958767806,0.05151935616687903,0.04171709500723462,0.011581776872532774
2021-10-27,0.04147957317230138,0.08104100131560844,0.07137208187845853,0.0570065244780786,0.0064112946500117785
2021-10-28,0.05014981772445834,0.08261817465113022,0.09341223901315583,0.06952333759658018,0.031449252597712175
2021-10-29,0.025137084448513213,0.06659557694991596,0.06669683950874686,0.06167198758765656,0.01609127052624146
2021-11-01,0.018751953392042525,0.04153218480413957,0.05839814331193395,0.06274723798418849,0.019280326689889778
2021-11-02,0.04063125418119452,0.06213789700150896,0.06654612972273839,0.07111143463217996,0.04630629673803744
2021-11-03,0.03803129103169435,0.07384829385792703,0.06852372353571153,0.06328933559501422,0.04411700358285166
2021-11-04,0.03195716458290481,0.06452128782597759,0.05042594727298951,0.04309524608990074,0.019375715038896388
2021-11-05,0.04423075786258176,0.06656047224784006,0.06498160654584681,0.06495817619414661,0.0617609338375816
2021-11-08,0.034038901991292336,0.050415800152233264,0.05974555071023827,0.05242377375421118,0.04078238267390696
2021-11-09,0.0321079874051671,0.04907222708982718,0.04897174691727375,0.03789228237663656,0.022539405757919028
2021-11-10,0.030973716853084064,0.05600095395593205,0.05304807519589464,0.05990636137155943,0.04541309997170654
2021-11-11,0.027444653363522004,0.05092087933989497,0.04277900106952287,0.06038694761145742,0.04592724228292242
2021-11-12,0.02439116872837562,0.04467435791197546,0.04842458339347349,0.03788624811217793,0.046980176417373495
2021-11-15,0.022476839071083162,0.03851566353772534,0.04733590969240083,0.05138210840292951,0.06497040806599884
2021-11-16,0.02359823216402417,0.04003440815737169,0.04890316914307141,0.05123078666101712,0.0746097677040291
2021-11-17,0.024136020820045366,0.040443723377982244,0.040349992041630554,0.028412734450420137,0.05471059611563418
2021-11-18,0.041851710908976346,0.05333755515370157,0.060251838229111725,0.04054134559313522,0.06099606405470083
2021-11-19,0.02787058565705631,0.03625895620998439,0.046710149520232634,0.015718405724052836,0.0361765490984293
2021-11-22,0.03336325452087002,0.02520604115899015,0.023971861171039995,-0.007201037373711007,-0.009034982837672841
2021-11-23,0.04819997426746344,0.04060339511465968,0.03103842018230252,0.008505719230982698,0.0010669813513496504
2021-11-24,0.04414019965378764,0.04349458231525901,0.03778845840608193,0.008510904117919956,0.004069499980454928
2021-11-25,0.039457154834974466,0.035763024611155825,0.043202032553163516,0.019921006250717344,0.007021940907015536
2021-11-26,0.04193041537528593,0.04602549743493046,0.03529075337544703,0.004699138016071666,-0.010680626676593525
2021-11-29,0.05472242472570864,0.058494908606753764,0.04320235392591878,0.0005805322894089194,-0.024522516220425356
2021-11-30,0.05229771413382061,0.05283301669283472,0.03444072760656789,-0.001420170321291984,-0.01754390248536654
2021-12-01,0.03988747894817124,0.03761654405614343,0.017336689399512724,-0.003279261194441913,-0.021159113760675554
2021-12-02,0.04579366722721221,0.05124580936790556,0.03133744970472725,0.012424780641540222,0.003422715520560724
2021-12-03,0.05067694071811044,0.05447129916318493,0.02169009505581641,0.014524140363552804,0.001990919622626812
2021-12-06,0.07821397389547925,0.0721213978777966,0.03805782266637617,0.02142842124214579,0.008366499539882548
2021-12-07,0.06805469098938023,0.05771299062663183,0.024187964691284775,0.009204056533212537,-0.0048081426645615825
2021-12-08,0.06494992188728169,0.06091230757207552,0.007282147934274935,-0.00875607741521029,-0.013551791224030444
2021-12-09,0.052784284844480854,0.046395711447974816,-0.007487623262907882,-0.02101589413226928,-0.036518451365095426
2021-12-10,0.0643899320408454,0.052705811604806654,0.004664492685457663,-0.02072682481123421,-0.03856750884820533
2021-12-13,0.06644779915878384,0.045869267821398996,-0.012967696788477562,-0.031169114107620646,-0.06292098835749987
2021-12-14,0.07030158844113162,0.047403985187468585,-0.004062937027752831,-0.015605195653416937,-0.039154455600033035
2021-12-15,0.0641688669182084,0.031149440438407238,-0.013732683052867973,-0.026888299373063706,-0.055970477848985525
2021-12-16,0.044686984434388434,0.010545523446929984,-0.0271546009197689,-0.04374552705505788,-0.05679973139592298
2021-12-17,0.04915451352705902,0.030658242187560508,-0.00803337486430168,-0.023145889490681325,-0.026330822160873797
2021-12-20,0.04471580975115076,0.03459502186168527,0.0036003748871374476,-0.000865162100449011,-0.01656923655312531
2021-12-21,0.03241180565865447,0.011715256701240639,-0.015736451450776383,-0.018130239021056132,-0.03870786114607311
2021-12-22,0.026825459112770473,0.004435495859842816,-0.03522251712477314,-0.04154138917286421,-0.055731901766654435
2021-12-23,0.017405305557126112,-0.00895079727914146,-0.0456678635573238,-0.04598622570766981,-0.07683072673152151
2021-12-24,0.008035740059260736,-0.009652199177812662,-0.03786461673772401,-0.02965215609524602,-0.05461385059780706
2021-12-27,-0.030157138323993603,-0.05078944640106376,-0.07151556861904251,-0.0725926488345831,-0.0859153437934957
2021-12-28,-0.024074493596111458,-0.043930373532321945,-0.07095115444505543,-0.07568754362177388,-0.08102058976572608
2021-12-29,-0.04297976445355998,-0.06248638437634617,-0.09194301479907976,-0.09870329727453804,-0.10489101414934054
2021-12-30,-0.04071378276196946,-0.06844333529897988,-0.09996435585449165,-0.10849284203020192,-0.11649547986960639
2021-12-31,-0.026739004768450585,-0.06292373809769955,-0.09218082716347321,-0.103588176959966,-0.11739129169051513
2022-01-04,-0.02386082041061961,-0.055738803624672414,-0.08354735445057053,-0.09547587707557116,-0.11259609776728732
2022-01-05,-0.012696386159183962,-0.03591543926844028,-0.053495136251095914,-0.06612121244591017,-0.07237072044785543
2022-01-06,-0.008532905455852623,-0.03159696226238892,-0.05711725777539784,-0.06746487452856303,-0.08752096195588295
2022-01-07,-0.019537114133091213,-0.04259614314766473,-0.0549053006653505,-0.07157283395062114,-0.09144004303148907
2022-01-10,-0.029951476477048784,-0.05769888082698419,-0.07040274234200203,-0.07883724984047516,-0.09598559138122638
2022-01-11,-0.03033254667427112,-0.05128065191048932,-0.054593192027741586,-0.06213286268224861,-0.07067607138340082
2022-01-12,-0.0256626979738982,-0.0503968100250247,-0.05817001843751525,-0.0655796819372536,-0.08040067796694297
2022-01-13,-0.02560300300585987,-0.0475110611241329,-0.047324778231415836,-0.05112151176804403,-0.05037645188442776
2022-01-14,0.002942744312685622,-0.02301154585805522,-0.0221279235765241,-0.044506225772294745,-0.055675225860260955
2022-01-17,0.004067558133718688,-0.023509215539468376,-0.025040748437134948,-0.049861980279582545,-0.059934809590837204
2022-01-18,-0.007318380914995223,-0.03345046830692502,-0.0371560678267257,-0.0562677927091123,-0.06717180906701385
2022-01-19,-0.00686904768816561,-0.021883479953629315,-0.02023389862781897,-0.03374223950216896,-0.03621273533483987
2022-01-20,-0.02298245238806241,-0.03457481051484579,-0.03394389465936232,-0.043606220675349035,-0.03304224493363959
2022-01-21,-0.017510416413827633,-0.014730145104986759,-0.017444888412556245,-0.020429205189120406,-0.005247722622720804
2022-01-24,-0.0035150164997641824,-0.012202103691107417,-0.013808444967399058,-0.016822601395711515,-0.010766364606387212
2022-01-25,0.019649399666398136,0.028699434331563894,0.03661663507522086,0.025127786984216405,0.03913985724697517
2022-01-26,0.020025754860289777,0.021027717387075817,0.027123259743666132,0.020629823014405052,0.034259784678879614
2022-01-27,0.05054157827767034,0.05141885794230192,0.05576481821063025,0.04389198458933226,0.06071059125117939
2022-01-28,0.03432312467584032,0.03638071786470437,0.039864761752817446,0.036004594003312816,0.05711579384134647
2022-02-07,-0.0028000955860352423,-0.013486165827447619,-0.0012699943512446876,0.00927791051580452,0.03291033118428584
2022-02-08,-0.0497294829557185,-0.06261404785782616,-0.03891933333835947,-0.03843578326643569,-0.004706647212416314
2022-02-09,-0.07569314848904907,-0.09164723284810378,-0.062369254938820694,-0.06402233537126491,-0.035018106784799184
2022-02-10,-0.06913726702062328,-0.07859917275154582,-0.04630306406519523,-0.04328857703292161,-0.009131132044520701
2022-02-11,-0.05317824273039201,-0.05805242030077277,-0.029910687980319064,-0.01883767037910941,0.02017136270871594
2022-02-14,-0.06262392468513617,-0.0752668122807364,-0.04606331237717353,-0.043494071260993486,-0.006877091884823882
